"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"3","1",250,"Runge",-337.439360582174,2,0.0023663212766701,0.0224502441184773,-364.749301149292,4,0.000742357988925238,0.00370755985015202,27.3099405671183,0.00162396328774486,0.0187426842683252,-2
"3","1",250,"Runge",-319.014594964715,4,0.002833735867837,0.0100357834385855,-386.255752516155,3,0.000612708123504627,0.000678820610190082,67.2411575514399,0.00222102774433237,0.00935696282839543,1
"3","1",250,"Runge",-362.164207136054,4,0.00193022527644701,0.0102588476726343,-384.615703113385,3,0.000371623557326566,0.0023874868710136,22.4514959773314,0.00155860171912044,0.0078713608016207,1
"3","1",250,"Runge",-352.037605926977,4,0.00332998188073338,0.0219722896749496,-389.988460852712,3,0.00136221969671874,0.0112751692047422,37.9508549257351,0.00196776218401463,0.0106971204702075,1
"3","1",250,"Runge",-345.362432196636,2,0.00316171831280299,0.0200535109050159,-399.075873544009,3,0.000428462442068239,0.00168044945234065,53.7134413473736,0.00273325587073475,0.0183730614526753,-1
"3","1",250,"Runge",-358.084165355168,4,0.00239567214142863,0.0138613336260803,-396.988717322286,3,0.000784481525294643,0.00530134520136139,38.9045519671177,0.00161119061613398,0.00855998842471892,1
"3","1",250,"Runge",-432.352304362219,2,0.000729575980215045,0.00212299596371002,-432.352304362219,2,0.000729575980215045,0.00212299596371002,0,0,0,0
"3","1",250,"Runge",-402.905500008988,2,0.00188113794265989,0.00988050593117588,-402.905500008988,2,0.00188113794265989,0.00988050593117588,0,0,0,0
"3","1",250,"Runge",-378.735433713078,2,0.00105760429071709,0.00476748171928883,-378.735433713078,2,0.00105760429071709,0.00476748171928883,0,0,0,0
"3","1",250,"Runge",-363.605542341797,4,0.00160461640378198,0.0064723107780606,-392.911011042952,3,0.000623592048497682,0.00184153812907346,29.3054687011555,0.000981024355284294,0.00463077264898715,1
"3","1",250,"Runge",-344.786309427281,4,0.00229470971278413,0.0110484141515539,-375.605157517054,3,0.000838892277899937,0.00317426525998824,30.8188480897728,0.00145581743488419,0.00787414889156564,1
"3","1",250,"Runge",-352.711886226655,4,0.0013749380194168,0.00479520903302874,-383.372822207253,3,0.000407763134585033,0.00113123895756558,30.6609359805986,0.000967174884831769,0.00366397007546316,1
"3","1",250,"Runge",-377.235916447075,4,0.000945881839730949,0.0018418012419733,-397.647448795888,3,0.000458200914095625,0.000840610473338669,20.4115323488136,0.000487680925635324,0.00100119076863463,1
"3","1",250,"Runge",-437.142189404284,2,0.000467604811976791,0.00186156802495082,-437.142189404284,2,0.000467604811976791,0.00186156802495082,0,0,0,0
"3","1",250,"Runge",-364.163518409676,4,0.00223352551981137,0.00765381820847929,-406.87964692154,3,0.000837797541800708,0.00400962689894262,42.7161285118634,0.00139572797801067,0.00364419130953668,1
"3","1",250,"Runge",-346.93693418348,4,0.00276994744213687,0.0161170782747506,-402.919861178105,3,0.000668355604929597,0.00353108092886236,55.9829269946247,0.00210159183720727,0.0125859973458883,1
"3","1",250,"Runge",-396.876800687529,2,0.000394808220477627,0.00115519621795178,-396.876800687529,2,0.000394808220477627,0.00115519621795178,0,0,0,0
"3","1",250,"Runge",-447.004991954403,2,0.000770382564627017,0.00285103691296086,-447.004991954403,2,0.000770382564627017,0.00285103691296086,0,0,0,0
"3","1",250,"Runge",-364.872893329038,4,0.001658947124271,0.00987361759672238,-377.2302353084,3,0.00132622231374387,0.00799709909007736,12.3573419793622,0.000332724810527129,0.00187651850664503,1
"3","1",250,"Runge",-346.529492332152,4,0.00263103565352384,0.0117864824710725,-414.917465400707,3,0.00069026223512037,0.00161515072012925,68.3879730685555,0.00194077341840347,0.0101713317509433,1
"3","1",250,"Runge",-412.991910936801,4,0.00148252397871664,0.00374372227743763,-424.911702884723,3,0.00120566440632176,0.00290219273953256,11.9197919479221,0.000276859572394882,0.00084152953790507,1
"3","1",250,"Runge",-375.537937781128,4,0.00218754653701623,0.00853615417741074,-437.707112219584,3,0.000349788476640497,0.000984485110200283,62.1691744384563,0.00183775806037574,0.00755166906721045,1
"3","1",250,"Runge",-415.672495163456,2,0.00145428393502612,0.00816660667084291,-415.672495163456,2,0.00145428393502612,0.00816660667084291,0,0,0,0
"3","1",250,"Runge",-417.393834673163,2,0.000721146893790064,0.00364738121178929,-426.120807578209,3,0.000797566577509726,0.00151523921917615,8.72697290504533,-7.64196837196621e-05,0.00213214199261314,-1
"3","1",250,"Runge",-400.799086618816,2,0.000439932181551521,0.00133601339287853,-400.799086618816,2,0.000439932181551521,0.00133601339287853,0,0,0,0
"3","1",250,"Runge",-372.327291296701,2,0.00189255252050556,0.0120644656475583,-372.327291296701,2,0.00189255252050556,0.0120644656475583,0,0,0,0
"3","1",250,"Runge",-361.56202318152,2,0.00139817863501976,0.00691127840905711,-374.61211215055,3,0.000702434199879739,0.00184461921889238,13.0500889690303,0.00069574443514002,0.00506665919016473,-1
"3","1",250,"Runge",-345.473003699862,4,0.00196686159930391,0.00680918863366471,-392.141179251005,3,0.000661549160055971,0.00158354761200469,46.6681755511423,0.00130531243924794,0.00522564102166001,1
"3","1",250,"Runge",-435.524652088324,2,0.000375371370953963,0.00065292533833269,-435.524652088324,2,0.000375371370953963,0.00065292533833269,0,0,0,0
"3","1",250,"Runge",-338.417849784815,4,0.00326291357836811,0.0207499547199314,-384.766179161575,3,0.00123224557779332,0.00734566483281969,46.3483293767601,0.00203066800057478,0.0134042898871117,1
"3","1",250,"Runge",-360.399014198848,4,0.00293982668688833,0.0138365074139542,-426.572951261906,3,0.000439994726347821,0.00325164850697091,66.1739370630584,0.00249983196054051,0.0105848589069833,1
"3","1",250,"Runge",-361.772091620904,4,0.00158146594415713,0.010142357184643,-394.059455909964,3,0.000695699629755681,0.0029709184554742,32.2873642890606,0.000885766314401452,0.00717143872916884,1
"3","1",250,"Runge",-406.033296025917,4,0.00142750906311787,0.00552904447435602,-435.289659346356,3,0.000578162863118033,0.00209062187092318,29.2563633204392,0.000849346199999838,0.00343842260343284,1
"3","1",250,"Runge",-342.308986906253,4,0.00306763002844298,0.0093463422448438,-395.538515586236,3,0.00112696905706338,0.00341416314371786,53.2295286799832,0.0019406609713796,0.00593217910112595,1
"3","1",250,"Runge",-329.587670016572,4,0.0037663272207365,0.0105439968722103,-404.366504929548,3,0.000898118804488693,0.00192311588145486,74.7788349129758,0.00286820841624781,0.0086208809907554,1
"3","1",250,"Runge",-401.049394394153,2,0.000752120812248277,0.00199758059481792,-401.049394394153,2,0.000752120812248277,0.00199758059481792,0,0,0,0
"3","1",250,"Runge",-408.676229493754,3,0.00215438604655109,0.00817156289195752,-426.601510412108,3,0.000710284504411329,0.00362973683802682,17.9252809183543,0.00144410154213976,0.0045418260539307,0
"3","1",250,"Runge",-352.368059795395,4,0.00531445109010037,0.0157887253538516,-409.696895726519,3,0.0011352120636193,0.00310414308815619,57.328835931124,0.00417923902648107,0.0126845822656954,1
"3","1",250,"Runge",-379.220655131131,2,0.00129420506285729,0.0109783165273668,-396.121745444488,3,0.000500842813617354,0.00158838704072743,16.9010903133574,0.00079336224923994,0.00938992948663937,-1
"3","1",250,"Runge",-356.729683250257,4,0.00195985567751816,0.00933506147685333,-402.48423843642,3,0.00033232535913604,0.000790174311794078,45.7545551861635,0.00162753031838212,0.00854488716505926,1
"3","1",250,"Runge",-409.666222135047,2,0.000620728417670678,0.00437265636702103,-409.666222135047,2,0.000620728417670678,0.00437265636702103,0,0,0,0
"3","1",250,"Runge",-404.318721191724,4,0.00128815870038608,0.00390343992454689,-432.376221153464,3,0.000704096474079925,0.0013531917446203,28.0574999617403,0.00058406222630616,0.00255024817992659,1
"3","1",250,"Runge",-346.521728049239,2,0.00188200416971583,0.013008929365517,-368.896438368778,3,0.000609730080526658,0.00299126480303868,22.3747103195391,0.00127227408918917,0.0100176645624783,-1
"3","1",250,"Runge",-398.050446251224,2,0.00118253298763667,0.00460478559824482,-411.773938642146,3,0.000679324286820257,0.00169513471644642,13.7234923909215,0.000503208700816411,0.0029096508817984,-1
"3","1",250,"Runge",-370.246407782382,4,0.00214056000800799,0.00621163726305979,-397.209233386826,3,0.000742513375806123,0.00277291993335109,26.962825604444,0.00139804663220187,0.00343871732970869,1
"3","1",250,"Runge",-381.114255750523,4,0.00206292108057038,0.00930454940654319,-425.965512886065,3,0.000480904599749329,0.00156467884924425,44.8512571355423,0.00158201648082105,0.00773987055729894,1
"3","1",250,"Runge",-351.839842599526,2,0.00118756665645802,0.00471540706416733,-364.263707862914,3,0.000646625704906991,0.00197280633217958,12.4238652633875,0.000540940951551026,0.00274260073198775,-1
"3","1",250,"Runge",-407.590477179767,3,0.00137625229266421,0.00419076300393071,-423.964907619155,3,0.000493660743876468,0.00153226586520343,16.3744304393878,0.000882591548787743,0.00265849713872728,0
"3","1",250,"Runge",-392.963467750044,4,0.00232901560939624,0.0107334391000974,-451.120305139738,3,0.000592947506849337,0.00173537002579443,58.1568373896947,0.0017360681025469,0.008998069074303,1
"3","1",250,"Runge",-313.74058983333,4,0.00249820618628011,0.00514148373145875,-373.939933861594,3,0.000970913109554413,0.00380025116174384,60.1993440282636,0.00152729307672569,0.00134123256971492,1
"3","1",250,"Runge",-359.286105799228,4,0.00316600610383865,0.0128608889091983,-409.672628485662,3,0.000974398873004754,0.00353452085270789,50.3865226864341,0.00219160723083389,0.00932636805649041,1
"3","1",250,"Runge",-380.356113815685,2,0.00270029528888582,0.0177184510337117,-421.074026226763,3,0.000445617347892553,0.0028033589974978,40.7179124110776,0.00225467794099327,0.0149150920362139,-1
"3","1",250,"Runge",-379.091885291154,4,0.002950313614207,0.0136776557999102,-420.698833584158,3,0.000763548406097814,0.00388832747331937,41.6069482930045,0.00218676520810918,0.00978932832659087,1
"3","1",250,"Runge",-410.917338162718,2,0.000968804004194615,0.00300978597937653,-410.917338162718,2,0.000968804004194615,0.00300978597937653,0,0,0,0
"3","1",250,"Runge",-341.922327525256,2,0.00147447014912016,0.00727562157245962,-341.922327525256,2,0.00147447014912016,0.00727562157245962,0,0,0,0
"3","1",250,"Runge",-422.705012734507,2,0.000776161778638589,0.00444534831446617,-422.705012734507,2,0.000776161778638589,0.00444534831446617,0,0,0,0
"3","1",250,"Runge",-408.030616849655,4,0.00284519349992417,0.00939398312257466,-461.038581615944,3,0.000834983315038372,0.00445586785872284,53.0079647662889,0.0020102101848858,0.00493811526385182,1
"3","1",250,"Runge",-400.575872384647,2,0.00100992896255895,0.00706007030570405,-400.575872384647,2,0.00100992896255895,0.00706007030570405,0,0,0,0
"3","1",250,"Runge",-364.985274409288,4,0.00196294250435398,0.0134602674271534,-402.251011376061,3,0.000755243765944555,0.00478401601991279,37.2657369667722,0.00120769873840943,0.00867625140724062,1
"3","1",250,"Runge",-399.167875399476,2,0.00147082543330822,0.00816505933882713,-424.398312371579,3,0.000642243753362547,0.00141178728480276,25.2304369721031,0.000828581679945669,0.00675327205402438,-1
"3","1",250,"Runge",-400.058810171268,4,0.00253671396377285,0.00790148921114711,-451.02656891414,3,0.000722526538290705,0.00318922556026945,50.9677587428724,0.00181418742548214,0.00471226365087766,1
"3","1",250,"Runge",-403.566798298079,2,0.000512636455108183,0.00312078917830146,-403.566798298079,2,0.000512636455108183,0.00312078917830146,0,0,0,0
"3","1",250,"Runge",-370.682141431894,4,0.00179301779417953,0.0110534866082004,-412.669170651482,3,0.000549736761209199,0.00202645912308345,41.9870292195878,0.00124328103297033,0.00902702748511698,1
"3","1",250,"Runge",-437.626771118451,2,0.00139095455318424,0.00756241371120253,-437.626771118451,2,0.00139095455318424,0.00756241371120253,0,0,0,0
"3","1",250,"Runge",-400.398463808429,2,0.00238331300752188,0.0132798505831636,-427.049897511983,3,0.000630164952377782,0.00265434857054208,26.6514337035543,0.0017531480551441,0.0106255020126215,-1
"3","1",250,"Runge",-404.686028275023,2,0.000453051381625388,0.000585252295380385,-404.686028275023,2,0.000453051381625388,0.000585252295380385,0,0,0,0
"3","1",250,"Runge",-372.285988892181,4,0.00170733534402549,0.00451433376920624,-384.494213713379,4,0.0010719268186134,0.00268922079164202,12.2082248211973,0.000635408525412091,0.00182511297756422,0
"3","1",250,"Runge",-362.973538922677,4,0.00270227921536454,0.00675526539951835,-391.010544787908,4,0.00141401121278683,0.00378063229429069,28.0370058652318,0.00128826800257771,0.00297463310522765,0
"3","1",250,"Runge",-412.295025954297,4,0.000991129433787592,0.0052572924659282,-433.746185320217,3,0.000440137679627622,0.00249558696080499,21.4511593659203,0.00055099175415997,0.00276170550512321,1
"3","1",250,"Runge",-329.024711777317,4,0.0028279357318075,0.0119982936551314,-375.240033688084,3,0.000659542351652011,0.00280362201588362,46.2153219107666,0.00216839338015549,0.00919467163924782,1
"3","1",250,"Runge",-374.018388383842,4,0.00340414756482862,0.0172790232406283,-412.766382207382,3,0.000901277709418301,0.0045339539930387,38.7479938235407,0.00250286985541032,0.0127450692475896,1
"3","1",250,"Runge",-323.09949616499,4,0.00287799295140604,0.00849206587550024,-359.410122926731,3,0.00127946945253157,0.00405506159955424,36.310626761741,0.00159852349887447,0.00443700427594599,1
"3","1",250,"Runge",-339.500417733421,4,0.00225535376762621,0.0112112244680835,-363.569479135472,4,0.00110449977311738,0.00446881995311205,24.0690614020511,0.00115085399450883,0.00674240451497141,0
"3","1",250,"Runge",-369.531320075503,4,0.00132796647995787,0.00389016464004764,-374.357344081356,3,0.00140305750684685,0.00415089224064108,4.82602400585256,-7.50910268889828e-05,-0.000260727600593446,1
"3","1",250,"Runge",-338.984800845764,4,0.00165458993335642,0.00542968561180294,-390.003570479904,3,0.000568347936527826,0.00192214851381733,51.0187696341394,0.0010862419968286,0.00350753709798561,1
"3","1",250,"Runge",-409.121639842645,2,0.000881054255394085,0.00433275247237801,-409.121639842645,2,0.000881054255394085,0.00433275247237801,0,0,0,0
"3","1",250,"Runge",-380.566506544157,4,0.00216187576640383,0.013587457760957,-429.435469588006,3,0.000505670883163043,0.00418516931286427,48.8689630438487,0.00165620488324079,0.00940228844809276,1
"3","1",250,"Runge",-362.78503892784,4,0.00229973240699754,0.00748125220741707,-409.638245075703,3,0.000434642297690265,0.00128811740012114,46.8532061478634,0.00186509010930727,0.00619313480729593,1
"3","1",250,"Runge",-352.775756919764,4,0.00338547399600717,0.0207061870558767,-411.40544479942,3,0.000665701566088187,0.00355224594786923,58.6296878796554,0.00271977242991898,0.0171539411080075,1
"3","1",250,"Runge",-415.088999577162,2,0.000684943766920496,0.00183352114995788,-415.088999577162,2,0.000684943766920496,0.00183352114995788,0,0,0,0
"3","1",250,"Runge",-398.464338513308,2,0.00149088015744418,0.0056875852592505,-418.067249194216,3,0.000315840087394351,0.00120655555331087,19.6029106809085,0.00117504007004983,0.00448102970593963,-1
"3","1",250,"Runge",-347.844018195843,4,0.00269515840929183,0.00861925569994708,-408.004869469936,3,0.000412012623981973,0.000811689760312983,60.1608512740922,0.00228314578530986,0.00780756593963409,1
"3","1",250,"Runge",-370.871825464585,4,0.00152827341301311,0.00324690112960102,-384.420895212332,3,0.00116690895833109,0.00211355165114621,13.549069747747,0.000361364454682019,0.00113334947845481,1
"3","1",250,"Runge",-362.993697349171,4,0.00204949851898244,0.00649639140971368,-386.659439120038,3,0.000982985073983309,0.00292967669177695,23.6657417708668,0.00106651344499913,0.00356671471793673,1
"3","1",250,"Runge",-332.09897544196,4,0.00378924466661469,0.0206467298215762,-392.743880944992,3,0.00106813352993925,0.00725807162404423,60.6449055030316,0.00272111113667544,0.013388658197532,1
"3","1",250,"Runge",-311.835737787667,4,0.0025723528974095,0.013808096970494,-353.759697480839,3,0.000933291556902001,0.00419323542441742,41.9239596931719,0.0016390613405075,0.00961486154607655,1
"3","1",250,"Runge",-329.602652302581,4,0.00293384701265162,0.0196753593694211,-392.587632479193,3,0.00078319771787005,0.00540334749031052,62.9849801766118,0.00215064929478157,0.0142720118791106,1
"3","1",250,"Runge",-358.38391645351,4,0.00298138474333013,0.0272283826913156,-403.145554873743,3,0.000696146536573801,0.0118082374632455,44.7616384202336,0.00228523820675633,0.0154201452280701,1
"3","1",250,"Runge",-370.332785903236,2,0.00112820893931643,0.00563029393741495,-370.332785903236,2,0.00112820893931643,0.00563029393741495,0,0,0,0
"3","1",250,"Runge",-367.131588984174,2,0.00117925477132584,0.00884814900508101,-367.131588984174,2,0.00117925477132584,0.00884814900508101,0,0,0,0
