"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"4","1",2000,250,"Trigonometric",-367.977831239694,4,0.000484607890200618,-373.349313005025,3,0.000513898864620057,5.37148176533145,1,-2.92909744194396e-05
"4","1",2000,250,"Trigonometric",-290.53769547933,4,0.00406524528134861,-359.099014780159,4,0.000996355893755077,68.5613193008291,0,0.00306888938759354
"4","1",2000,250,"Trigonometric",-316.772738081373,4,0.0028858862380247,-353.640791172068,4,0.000788945537873418,36.868053090695,0,0.00209694070015128
"4","1",2000,250,"Trigonometric",-417.710133111252,4,0.00112611436216498,-427.490289638286,3,0.000858081342027557,9.78015652703374,1,0.000268033020137427
"4","1",2000,250,"Trigonometric",-324.566231416437,4,0.00252310052801851,-357.109834413351,4,0.000977685412773416,32.5436029969143,0,0.0015454151152451
"4","1",2000,250,"Trigonometric",-327.488915130712,4,0.00174804282753974,-369.499018965259,3,0.000947636338177375,42.010103834547,1,0.000800406489362367
"4","1",2000,250,"Trigonometric",-344.307513704989,4,0.00144063191181225,-356.130211014249,3,0.00113217511167173,11.8226973092603,1,0.000308456800140528
"4","1",2000,250,"Trigonometric",-374.690775221676,3,0.0010624801725679,-386.580929266701,3,0.000563476070564231,11.8901540450247,0,0.000499004102003671
"4","1",2000,250,"Trigonometric",-320.285779345397,4,0.00243721142944046,-388.303624705396,3,0.00111846251150393,68.0178453599991,1,0.00131874891793653
"4","1",2000,250,"Trigonometric",-379.596804138299,2,0.0012902176315477,-379.596804138299,2,0.00129021763154769,3.41060513164848e-13,0,6.50521303491303e-18
"4","1",2000,250,"Trigonometric",-349.573341689293,3,0.000526829077163403,-349.573341689294,3,0.0005268290771634,3.41060513164848e-13,0,3.90312782094782e-18
"4","1",2000,250,"Trigonometric",-267.095626509963,4,0.00544992574359978,-352.641962586191,4,0.000966237240426907,85.5463360762276,0,0.00448368850317287
"4","1",2000,250,"Trigonometric",-329.823297552625,4,0.000944207975890894,-341.390896373293,4,0.000479183771797323,11.5675988206678,0,0.000465024204093571
"4","1",2000,250,"Trigonometric",-329.555421939173,4,0.00130177474372735,-353.351878440068,3,0.000534139015579737,23.7964565008951,1,0.00076763572814761
"4","1",2000,250,"Trigonometric",-297.617734239155,4,0.00225593190548917,-341.426845662827,4,0.000417875002573084,43.8091114236725,0,0.00183805690291609
"4","1",2000,250,"Trigonometric",-327.812684676278,4,0.00158635001181569,-347.316310031804,3,0.000630067318667057,19.5036253555266,1,0.000956282693148633
"4","1",2000,250,"Trigonometric",-372.743788179732,3,0.000880823326436463,-372.743788179732,3,0.000880823326436494,0,0,-3.07913416985883e-17
"4","1",2000,250,"Trigonometric",-344.053705059099,4,0.00230801519447708,-391.809660080218,4,0.000540750524917679,47.7559550211191,0,0.0017672646695594
"4","1",2000,250,"Trigonometric",-378.240033344178,3,0.00114512132986072,-388.141929023986,2,0.000931844558055022,9.90189567980735,1,0.000213276771805701
"4","1",2000,250,"Trigonometric",-347.583495889112,3,0.00101505761879247,-347.583495889112,3,0.00101505761879247,2.27373675443232e-13,0,-1.30104260698261e-18
"4","1",2000,250,"Trigonometric",-359.868297453593,4,0.0023660246253095,-410.87289243254,3,0.000907620070115082,51.0045949789466,1,0.00145840455519442
"4","1",2000,250,"Trigonometric",-333.605275547971,4,0.00187716284876713,-361.296551284399,4,0.000756979870942976,27.6912757364281,0,0.00112018297782415
"4","1",2000,250,"Trigonometric",-366.443186269208,3,0.000933588428232583,-366.443186269208,3,0.000933588428232587,-1.13686837721616e-13,0,-4.11996825544492e-18
"4","1",2000,250,"Trigonometric",-350.535575222633,4,0.00170781860898417,-383.830563495813,3,0.000899792207150186,33.2949882731796,1,0.000808026401833989
"4","1",2000,250,"Trigonometric",-336.271768513157,4,0.000801197575511794,-347.307694651129,3,0.000531334806775772,11.0359261379729,1,0.000269862768736022
"4","1",2000,250,"Trigonometric",-294.612330673812,4,0.00628728338609344,-356.974042612989,4,0.00139278232696291,62.3617119391771,0,0.00489450105913053
"4","1",2000,250,"Trigonometric",-401.443168549328,3,0.000516243286323838,-401.443168549329,3,0.000516243286323819,3.41060513164848e-13,0,1.91903784529934e-17
"4","1",2000,250,"Trigonometric",-358.109896718465,3,0.000494539638515186,-358.109896718465,3,0.000494539638515187,-1.13686837721616e-13,0,-3.25260651745651e-19
"4","1",2000,250,"Trigonometric",-365.940621183643,4,0.00213909062645884,-384.244842211003,4,0.00104676678863202,18.3042210273596,0,0.00109232383782682
"4","1",2000,250,"Trigonometric",-336.104855703765,3,0.00184642466829527,-336.104855703765,3,0.00184642466829528,2.8421709430404e-13,0,-8.02309607639273e-18
"4","1",2000,250,"Trigonometric",-262.003209431398,4,0.00468448562953232,-346.655418946872,4,0.00105277904033989,84.6522095154743,0,0.00363170658919243
"4","1",2000,250,"Trigonometric",-87.4623353566072,4,0.0152933331456444,-321.935904620602,4,0.00108794591254379,234.473569263995,0,0.0142053872331006
"4","1",2000,250,"Trigonometric",-313.796068953913,4,0.00167748256126497,-342.475232092621,3,0.000886030049494311,28.6791631387078,1,0.000791452511770658
"4","1",2000,250,"Trigonometric",-351.437615479376,4,0.00103084743786509,-356.187708857736,3,0.00121766631547973,4.75009337836025,1,-0.000186818877614645
"4","1",2000,250,"Trigonometric",-348.780755574926,4,0.000720600482791085,-369.334030993625,3,0.000469680205475286,20.5532754186989,1,0.000250920277315799
"4","1",2000,250,"Trigonometric",-318.568560766455,4,0.00116376896259855,-325.067202637713,4,0.000940048331147968,6.49864187125752,0,0.000223720631450578
"4","1",2000,250,"Trigonometric",-303.325974897663,4,0.00216610870680708,-367.195503393649,4,0.000632676498262511,63.8695284959857,0,0.00153343220854456
"4","1",2000,250,"Trigonometric",-376.773397654305,3,0.00109859122847808,-378.624039766082,2,0.00165166402166085,1.85064211177729,1,-0.000553072793182766
"4","1",2000,250,"Trigonometric",-324.558396360837,3,0.00227443252659267,-348.88108961594,3,0.000881061194369458,24.3226932551028,0,0.00139337133222322
"4","1",2000,250,"Trigonometric",-337.418559553303,4,0.000972654632024932,-359.596897855584,4,0.000363024897854135,22.1783383022819,0,0.000609629734170797
"4","1",2000,250,"Trigonometric",-309.791896211017,4,0.00150890852451342,-357.87701504661,3,0.000544855189851027,48.0851188355933,1,0.000964053334662389
"4","1",2000,250,"Trigonometric",-277.744758008225,4,0.00448389092854169,-385.46757192597,4,0.000946525729652526,107.722813917745,0,0.00353736519888916
"4","1",2000,250,"Trigonometric",-299.188898057754,4,0.001644805371944,-309.985166264856,3,0.00134422381888661,10.7962682071018,1,0.000300581553057388
"4","1",2000,250,"Trigonometric",-355.386363981417,3,0.000873501142977322,-355.386363981417,3,0.000873501142977322,1.70530256582424e-13,0,0
"4","1",2000,250,"Trigonometric",-296.453065601807,4,0.00240566833360787,-323.640088753992,4,0.00064105166708979,27.1870231521858,0,0.00176461666651808
"4","1",2000,250,"Trigonometric",-313.417001127485,4,0.00177939910691057,-341.178587617535,4,0.000383592954311178,27.7615864900501,0,0.0013958061525994
"4","1",2000,250,"Trigonometric",-364.688581976656,3,0.000405208887815177,-366.160634797215,2,0.000625176446561553,1.47205282055944,1,-0.000219967558746376
"4","1",2000,250,"Trigonometric",-334.125099153876,4,0.00114400350810936,-378.772501355571,3,0.000646172078724148,44.6474022016947,1,0.000497831429385215
"4","1",2000,250,"Trigonometric",-299.330562774673,4,0.00192597076154261,-348.104531741391,3,0.00114043031043541,48.773968966718,1,0.000785540451107193
"4","1",2000,250,"Trigonometric",-346.023014048727,4,0.000777867844798744,-355.979939705245,3,0.00062342668857982,9.95692565651825,1,0.000154441156218924
"4","1",2000,250,"Trigonometric",-344.041367355231,4,0.00183239387330501,-356.579144848775,3,0.00144532980098289,12.5377774935434,1,0.000387064072322117
"4","1",2000,250,"Trigonometric",-344.490323253901,3,0.000510865739753007,-344.490323253901,3,0.000510865739753018,1.13686837721616e-13,0,-1.09504419421036e-17
"4","1",2000,250,"Trigonometric",-299.927468413255,4,0.00371955678665623,-360.031873237666,4,0.00122206379956964,60.1044048244103,0,0.00249749298708658
"4","1",2000,250,"Trigonometric",-333.921343861033,4,0.00137580016773245,-388.489866601308,4,0.000378035986677995,54.5685227402746,0,0.000997764181054455
"4","1",2000,250,"Trigonometric",-193.897818900736,4,0.00817592163021444,-297.547468556181,4,0.00173855146045292,103.649649655445,0,0.00643737016976152
"4","1",2000,250,"Trigonometric",-333.877596663996,4,0.00195618920638565,-369.594470468043,4,0.000368953758075662,35.7168738040465,0,0.00158723544830998
"4","1",2000,250,"Trigonometric",-301.589861087708,4,0.00182760290885559,-337.923376623784,3,0.000632377742383818,36.3335155360758,1,0.00119522516647177
"4","1",2000,250,"Trigonometric",-331.218524485648,4,0.0022916488203621,-381.281448483458,4,0.000630421991380303,50.0629239978103,0,0.0016612268289818
"4","1",2000,250,"Trigonometric",-302.860001799454,4,0.00281016483019673,-346.23174835806,4,0.00138318578721145,43.3717465586061,0,0.00142697904298528
"4","1",2000,250,"Trigonometric",-273.213820513511,4,0.00339853550427031,-322.85523192635,3,0.00130030503474093,49.6414114128397,1,0.00209823046952938
"4","1",2000,250,"Trigonometric",-402.690589279475,3,0.00173617096159145,-413.555636623054,3,0.00128302218373604,10.8650473435798,0,0.000453148777855416
"4","1",2000,250,"Trigonometric",-317.310014631788,4,0.00170787529929835,-357.220599696015,4,0.000707795074259272,39.9105850642266,0,0.00100008022503908
"4","1",2000,250,"Trigonometric",-326.696230258317,3,0.00108152586684944,-337.930476109886,3,0.000822474456734246,11.2342458515686,0,0.000259051410115198
"4","1",2000,250,"Trigonometric",-305.545092230817,4,0.00222416394589408,-308.715517161407,2,0.00220180980316312,3.1704249305896,2,2.23541427309616e-05
"4","1",2000,250,"Trigonometric",-318.155411727936,4,0.0012431369489213,-327.821271257056,3,0.0010213900957144,9.66585952912033,1,0.000221746853206897
"4","1",2000,250,"Trigonometric",-351.145687486958,3,0.00118409601573592,-351.145687486958,3,0.00118409601573594,-1.70530256582424e-13,0,-1.19262238973405e-17
"4","1",2000,250,"Trigonometric",-345.876370794366,4,0.000753033226759526,-357.124736985614,3,0.000651275946708248,11.2483661912485,1,0.000101757280051278
"4","1",2000,250,"Trigonometric",-218.65075924772,4,0.0122025493068694,-334.459057913045,4,0.0041742285591107,115.808298665325,0,0.00802832074775869
"4","1",2000,250,"Trigonometric",-338.781990777583,4,0.00221796058335208,-379.065821356605,3,0.000857355756902322,40.283830579022,1,0.00136060482644976
"4","1",2000,250,"Trigonometric",-311.77054842263,4,0.00205730924324681,-353.74516890375,3,0.000811358640643461,41.9746204811191,1,0.00124595060260335
"4","1",2000,250,"Trigonometric",-345.052728172937,4,0.00147065245902346,-355.746022563424,3,0.00113101088854161,10.6932943904867,1,0.000339641570481845
"4","1",2000,250,"Trigonometric",-307.423937439126,4,0.00182694934088992,-335.42351102794,4,0.000762853387435338,27.9995735888136,0,0.00106409595345458
"4","1",2000,250,"Trigonometric",-290.458785546186,4,0.00310347356085019,-318.509490836244,3,0.00161451204796047,28.0507052900585,1,0.00148896151288972
"4","1",2000,250,"Trigonometric",-304.415091394308,4,0.00335347937836402,-377.514316769989,3,0.00108737945458075,73.0992253756811,1,0.00226609992378327
"4","1",2000,250,"Trigonometric",-329.485831748531,4,0.00187408860726751,-354.10780413172,3,0.00100371968726913,24.6219723831892,1,0.000870368919998383
"4","1",2000,250,"Trigonometric",-270.571855906366,4,0.00351645194410372,-334.929981106264,3,0.00121440225874751,64.3581251998982,1,0.0023020496853562
"4","1",2000,250,"Trigonometric",-328.588828463778,4,0.000517528312165807,-341.860982788209,3,0.000405373799063679,13.272154324431,1,0.000112154513102128
"4","1",2000,250,"Trigonometric",-298.085859957157,3,0.00248446907974507,-330.433448275534,3,0.000845802337198934,32.3475883183777,0,0.00163866674254614
"4","1",2000,250,"Trigonometric",-192.629364127623,4,0.0108629585055153,-339.705069780065,4,0.00117707801867483,147.075705652442,0,0.00968588048684048
"4","1",2000,250,"Trigonometric",-332.021908050054,4,0.00153334412775744,-351.214451531435,3,0.000969742969270081,19.1925434813815,1,0.000563601158487356
"4","1",2000,250,"Trigonometric",-247.754689520479,4,0.00512092376062391,-333.24716835143,3,0.000924997329894392,85.4924788309508,1,0.00419592643072951
"4","1",2000,250,"Trigonometric",-273.36255032918,4,0.00490684662604823,-346.802663542096,4,0.000866156103221712,73.4401132129153,0,0.00404069052282652
"4","1",2000,250,"Trigonometric",-272.66886981657,4,0.00346097466056667,-336.401013967525,3,0.000784779638436079,63.7321441509552,1,0.00267619502213059
"4","1",2000,250,"Trigonometric",-319.049195715034,3,0.0012359884213346,-319.049195715034,3,0.00123598842133458,1.13686837721616e-13,0,1.01915004213637e-17
"4","1",2000,250,"Trigonometric",-239.301319355057,4,0.00583485213085429,-303.586556481508,4,0.00133723671688926,64.2852371264512,0,0.00449761541396503
"4","1",2000,250,"Trigonometric",-281.925760400931,4,0.00452138166706879,-336.715350904777,3,0.0016509551552013,54.7895905038462,1,0.00287042651186748
"4","1",2000,250,"Trigonometric",-344.494430467622,4,0.000394053491485979,-349.142023552376,3,0.000396790919366505,4.64759308475413,1,-2.73742788052631e-06
"4","1",2000,250,"Trigonometric",-384.389489341741,3,0.000390696411812118,-384.389489341742,3,0.000390696411812105,3.97903932025656e-13,0,1.31730563956989e-17
"4","1",2000,250,"Trigonometric",-303.796630107064,4,0.00546112012537387,-345.407216758963,3,0.00263833564473274,41.6105866518988,1,0.00282278448064113
"4","1",2000,250,"Trigonometric",-356.320589185899,3,0.00254859117881031,-383.770491863956,3,0.000809835597276747,27.4499026780572,0,0.00173875558153356
"4","1",2000,250,"Trigonometric",-334.767313437959,4,0.000746644389518897,-350.543898274559,2,0.000731147050088566,15.7765848366003,2,1.54973394303318e-05
"4","1",2000,250,"Trigonometric",-285.626180043659,4,0.0016607403688494,-322.240898485347,4,0.000486435518892541,36.6147184416877,0,0.00117430484995686
"4","1",2000,250,"Trigonometric",-310.51803159226,4,0.00201414832014546,-357.414743844285,4,0.000581009337139483,46.8967122520246,0,0.00143313898300597
"4","1",2000,250,"Trigonometric",-359.618091012689,3,0.00151978419916816,-377.949009522462,3,0.000737715150282388,18.3309185097738,0,0.00078206904888577
"4","1",2000,250,"Trigonometric",-343.340073990089,3,0.000661505043726047,-343.340073990089,3,0.000661505043726042,0,0,4.77048955893622e-18
"4","1",2000,250,"Trigonometric",-207.955296659219,4,0.00941619041855037,-351.704591063766,4,0.000825920748492128,143.749294404547,0,0.00859026967005824
"4","1",2000,250,"Trigonometric",-310.553375814482,4,0.00357109433867194,-353.696674578511,4,0.000932990427858474,43.143298764029,0,0.00263810391081346
"4","1",2000,250,"Trigonometric",-328.41891409415,3,0.00215829839814547,-339.015755472363,3,0.00131050729367208,10.596841378213,0,0.000847791104473389
"4","1",2000,250,"Trigonometric",-339.450270782278,4,0.00211402675078943,-366.789764917467,3,0.000966995006982085,27.3394941351889,1,0.00114703174380735
"4","1",2000,250,"Trigonometric",-299.0817285674,4,0.00215962051745797,-337.431325957877,4,0.000461643807780173,38.3495973904771,0,0.0016979767096778
"4","1",2000,250,"Trigonometric",-328.773151021145,4,0.00156399825406072,-376.291363041736,3,0.000598218667176365,47.5182120205912,1,0.000965779586884359
"4","1",2000,250,"Trigonometric",-380.975559615488,3,0.000732114853892948,-380.975559615488,3,0.000732114853892938,0,0,1.00830802041152e-17
"4","1",2000,250,"Trigonometric",-334.822169875542,4,0.00208227271545947,-364.590946634806,4,0.00119399891295715,29.768776759264,0,0.000888273802502328
"4","1",2000,250,"Trigonometric",-335.103950145825,4,0.00159636882345585,-354.274848809711,4,0.000786542541741599,19.1708986638859,0,0.000809826281714251
"4","1",2000,250,"Trigonometric",-304.270145294619,4,0.0026684617162583,-372.650459458428,3,0.00102118221048938,68.3803141638089,1,0.00164727950576892
"4","1",2000,250,"Trigonometric",-253.163105662207,4,0.00350447926873832,-312.189838935729,3,0.000990963347805791,59.0267332735217,1,0.00251351592093253
"4","1",2000,250,"Trigonometric",-202.434091995078,4,0.00679195239142345,-325.727372044342,4,0.00102714720073009,123.293280049263,0,0.00576480519069336
"4","1",2000,250,"Trigonometric",-343.26343022633,3,0.00086381130305254,-364.603472662148,3,0.000344136432606884,21.3400424358185,0,0.000519674870445656
"4","1",2000,250,"Trigonometric",-367.755379505176,3,0.000425710347184366,-367.755379505176,3,0.000425710347184369,-4.54747350886464e-13,0,-2.33103467084383e-18
"4","1",2000,250,"Trigonometric",-348.6458778538,3,0.000791590148759786,-351.457027106698,2,0.00102561887827423,2.8111492528987,1,-0.000234028729514447
"4","1",2000,250,"Trigonometric",-317.951871077059,4,0.00176017626621977,-338.429714522615,3,0.000999777926702628,20.4778434455564,1,0.000760398339517146
"4","1",2000,250,"Trigonometric",-275.787454230403,4,0.00616472476011245,-359.478948414218,4,0.000830887926689033,83.691494183815,0,0.00533383683342342
"4","1",2000,250,"Trigonometric",-332.239238581772,4,0.000854175911856972,-346.918398122165,3,0.000548717256971449,14.679159540393,1,0.000305458654885522
"4","1",2000,250,"Trigonometric",-298.078988482425,4,0.0029968029508298,-341.79075102234,3,0.00100053361459238,43.7117625399144,1,0.00199626933623741
"4","1",2000,250,"Trigonometric",-311.241231758769,4,0.00175314204422135,-351.952378798568,4,0.00190668525515458,40.7111470397987,0,-0.000153543210933233
"4","1",2000,250,"Trigonometric",-306.505665986649,4,0.00235525856948775,-357.674718709196,4,0.000495684098623302,51.169052722547,0,0.00185957447086445
"4","1",2000,250,"Trigonometric",-373.184154033311,3,0.000717953109736902,-373.184154033311,3,0.000717953109736892,-2.8421709430404e-13,0,9.64939933512099e-18
"4","1",2000,250,"Trigonometric",-312.072812643075,4,0.00340946347191965,-381.045630165996,4,0.000743174883778203,68.9728175229215,0,0.00266628858814145
"4","1",2000,250,"Trigonometric",-349.879550268071,2,0.00126450468833194,-384.082228260255,3,0.000564722299515116,34.2026779921835,-1,0.000699782388816822
"4","1",2000,250,"Trigonometric",-327.748581308724,4,0.000672215381571145,-342.797232307636,3,0.00114029813614776,15.0486509989116,1,-0.000468082754576613
"4","1",2000,250,"Trigonometric",-313.978080105574,4,0.00443342134149401,-381.191268671433,4,0.000666894307175553,67.213188565859,0,0.00376652703431845
"4","1",2000,250,"Trigonometric",-364.993957687513,4,0.000724107095677995,-374.340121048552,3,0.000535215482878031,9.34616336103858,1,0.000188891612799964
"4","1",2000,250,"Trigonometric",-249.427889578882,4,0.00833445719367627,-349.147286261311,4,0.000881441991023778,99.7193966824296,0,0.00745301520265249
"4","1",2000,250,"Trigonometric",-361.812018713573,3,0.00126184083443977,-361.812018713573,3,0.00126184083443977,-5.6843418860808e-14,0,-6.07153216591882e-18
"4","1",2000,250,"Trigonometric",-331.066505958213,3,0.00267041270726377,-349.351981549651,3,0.00174008578596967,18.2854755914375,0,0.000930326921294099
"4","1",2000,250,"Trigonometric",-333.967117073858,3,0.000857512762639733,-350.146338792272,3,0.000578159452099227,16.1792217184142,0,0.000279353310540506
"4","1",2000,250,"Trigonometric",-373.606947275516,3,0.000824078379433566,-387.010861048192,3,0.000261295758907254,13.4039137726764,0,0.000562782620526312
"4","1",2000,250,"Trigonometric",-394.173246387363,3,0.00134083964279172,-394.173246387363,3,0.00134083964279172,2.8421709430404e-13,0,3.68628738645072e-18
"4","1",2000,250,"Trigonometric",-358.049871033881,3,0.000330664443038521,-358.049871033881,3,0.000330664443038528,-1.13686837721616e-13,0,-6.83047368665868e-18
"4","1",2000,250,"Trigonometric",-333.563461886821,4,0.00276033256264601,-371.032544697707,3,0.00104572526115747,37.4690828108866,1,0.00171460730148854
"4","1",2000,250,"Trigonometric",-276.667201654648,4,0.00344593890849505,-338.636397637576,3,0.000949367834466261,61.9691959829285,1,0.00249657107402879
"4","1",2000,250,"Trigonometric",-361.230924247773,4,0.000845349222780568,-367.987180673276,2,0.00099684669099568,6.7562564255021,2,-0.000151497468215111
"4","1",2000,250,"Trigonometric",-337.746251098732,3,0.000997864069523233,-337.746251098732,3,0.000997864069523234,-2.27373675443232e-13,0,-6.50521303491303e-19
"4","1",2000,250,"Trigonometric",-271.669450412748,4,0.00325777161056245,-324.57586662388,3,0.00102505457171173,52.9064162111315,1,0.00223271703885072
"4","1",2000,250,"Trigonometric",-321.200991757376,4,0.00125643619531712,-361.973715848014,3,0.000840617971724928,40.7727240906374,1,0.000415818223592196
"4","1",2000,250,"Trigonometric",-289.044578059586,4,0.00215026055307696,-332.933625378954,3,0.00113425640064809,43.8890473193683,1,0.00101600415242888
"4","1",2000,250,"Trigonometric",-348.759975772452,3,0.00126353622675707,-348.759975772452,3,0.00126353622675709,-2.8421709430404e-13,0,-2.75387351811318e-17
"4","1",2000,250,"Trigonometric",-342.810517943522,3,0.00174799031763914,-361.75529530382,3,0.00113373793457169,18.9447773602986,0,0.000614252383067454
"4","1",2000,250,"Trigonometric",-360.118378553938,3,0.000939601243185009,-360.118378553938,3,0.000939601243185005,1.13686837721616e-13,0,3.90312782094782e-18
"4","1",2000,250,"Trigonometric",-323.35019892893,4,0.00110694864955564,-330.187057359333,2,0.0010275720650833,6.8368584304032,2,7.93765844723337e-05
"4","1",2000,250,"Trigonometric",-231.066973576281,4,0.00544467232342913,-341.513807689819,3,0.00121953736535546,110.446834113538,1,0.00422513495807368
"4","1",2000,250,"Trigonometric",-349.726534358019,4,0.00146963262782224,-363.91103485717,4,0.00135539723062521,14.184500499151,0,0.000114235397197031
"4","1",2000,250,"Trigonometric",-347.288753702203,3,0.000458809944177609,-347.288753702203,3,0.000458809944177606,-5.6843418860808e-14,0,3.25260651745651e-18
"4","1",2000,250,"Trigonometric",-348.382081667659,4,0.000522297696719552,-357.442938210615,3,0.000413883444877733,9.06085654295634,1,0.000108414251841819
"4","1",2000,250,"Trigonometric",-327.871050107899,4,0.0032073015377422,-363.319061439025,3,0.00097399833249384,35.4480113311257,1,0.00223330320524836
"4","1",2000,250,"Trigonometric",-325.441501981366,2,0.00141794964696421,-332.325794196396,3,0.000464654737328512,6.88429221503003,-1,0.000953294909635702
"4","1",2000,250,"Trigonometric",-295.770797268601,4,0.00249618748746727,-362.88709888401,4,0.000852026783585415,67.1163016154086,0,0.00164416070388186
"4","1",2000,250,"Trigonometric",-307.269657910538,4,0.0044182923568518,-359.843767989387,3,0.00181294076845587,52.5741100788496,1,0.00260535158839592
"4","1",2000,250,"Trigonometric",-358.773160432993,4,0.0030308333920569,-392.269976103302,4,0.00121842682641173,33.4968156703092,0,0.00181240656564516
"4","1",2000,250,"Trigonometric",-329.539560530699,4,0.00229839713397268,-358.388291846123,3,0.00113941766849961,28.848731315424,1,0.00115897946547308
"4","1",2000,250,"Trigonometric",-293.812529345628,4,0.00264017174880173,-347.295535548411,4,0.000639169629160267,53.4830062027826,0,0.00200100211964146
"4","1",2000,250,"Trigonometric",-320.314735461329,4,0.00116417009213345,-333.013284370469,3,0.000710218056160399,12.6985489091397,1,0.000453952035973052
"4","1",2000,250,"Trigonometric",-340.339992827637,3,0.00117966634438732,-340.339992827637,3,0.00117966634438732,-5.6843418860808e-14,0,3.90312782094782e-18
"4","1",2000,250,"Trigonometric",-299.923170447941,4,0.00379513527668366,-363.768394103566,3,0.00142222380803071,63.8452236556251,1,0.00237291146865295
"4","1",2000,250,"Trigonometric",-280.037538539866,4,0.00260601385978672,-335.921473050581,4,0.000421130430025623,55.8839345107141,0,0.0021848834297611
"4","1",2000,250,"Trigonometric",-363.266121095165,4,0.000890279804442029,-374.681346538073,3,0.000721887508020477,11.4152254429079,1,0.000168392296421553
"4","1",2000,250,"Trigonometric",-307.384376326117,4,0.00518607082871813,-334.159304581532,4,0.00255485400365227,26.7749282554149,0,0.00263121682506586
"4","1",2000,250,"Trigonometric",-249.85022628601,4,0.00791151357376501,-357.262455467808,4,0.00202927618008578,107.412229181798,0,0.00588223739367923
"4","1",2000,250,"Trigonometric",-320.247768569106,3,0.00359466068548239,-339.400181152758,4,0.0014506293340833,19.1524125836518,-1,0.0021440313513991
"4","1",2000,250,"Trigonometric",-267.635661427621,4,0.0035579453552197,-341.491350171998,4,0.00097283396794367,73.8556887443762,0,0.00258511138727603
"4","1",2000,250,"Trigonometric",-284.426835056042,4,0.00176998834095012,-318.309345960098,3,0.000751841853291995,33.8825109040562,1,0.00101814648765813
"4","1",2000,250,"Trigonometric",-313.780481652723,4,0.00162929151591973,-340.388426810193,3,0.000965918615118137,26.6079451574698,1,0.000663372900801598
"4","1",2000,250,"Trigonometric",-346.391306101086,4,0.00174527933212391,-371.875904810557,3,0.00100446707179223,25.4845987094707,1,0.000740812260331681
"4","1",2000,250,"Trigonometric",-354.015712532388,4,0.00105874462238068,-367.53586421298,3,0.000729676172841096,13.5201516805917,1,0.000329068449539584
"4","1",2000,250,"Trigonometric",-267.585512597901,4,0.00288598871989897,-328.102169126906,4,0.00047437256637301,60.5166565290058,0,0.00241161615352596
"4","1",2000,250,"Trigonometric",-391.876295025033,4,0.00102287789839083,-397.608224855929,2,0.000902979804240242,5.73192983089558,2,0.000119898094150591
"4","1",2000,250,"Trigonometric",-354.333929886095,2,0.00130125888169408,-354.333929886094,2,0.00130125888169409,-6.82121026329696e-13,0,-9.54097911787244e-18
"4","1",2000,250,"Trigonometric",-341.56919780825,3,0.00119490167479264,-350.526736761308,3,0.000803654405615634,8.95753895305853,0,0.000391247269177006
"4","1",2000,250,"Trigonometric",-325.762965905342,3,0.000747722045053227,-325.762965905343,3,0.00074772204505323,1.13686837721616e-13,0,-3.25260651745651e-18
"4","1",2000,250,"Trigonometric",-318.55559587959,3,0.001934843173842,-318.55559587959,3,0.00193484317384198,-4.54747350886464e-13,0,1.21430643318376e-17
"4","1",2000,250,"Trigonometric",-327.449679805695,4,0.00147922655606919,-351.601806391645,3,0.000556932175438908,24.1521265859507,1,0.00092229438063028
"4","1",2000,250,"Trigonometric",-290.146939350334,4,0.00270694945216959,-345.590357382546,3,0.00133933289532433,55.4434180322118,1,0.00136761655684527
"4","1",2000,250,"Trigonometric",-289.612573217326,4,0.00476126312237507,-392.724462539778,4,0.000674225092523226,103.111889322453,0,0.00408703802985184
"4","1",2000,250,"Trigonometric",-339.142680672173,3,0.00319604771646322,-366.040664040236,4,0.00112123311497865,26.8979833680634,-1,0.00207481460148457
"4","1",2000,250,"Trigonometric",-246.782654353377,4,0.00553784728977678,-346.977370074692,4,0.00116410501141969,100.194715721315,0,0.00437374227835709
"4","1",2000,250,"Trigonometric",-333.055827776008,4,0.00215397551460243,-375.769444229449,4,0.000646424284552762,42.7136164534409,0,0.00150755123004966
"4","1",2000,250,"Trigonometric",-313.753737760438,4,0.00390047629937027,-365.734277603664,3,0.00148487148354593,51.9805398432258,1,0.00241560481582434
"4","1",2000,250,"Trigonometric",-336.672148219566,4,0.00227608481623626,-348.543200735043,3,0.00193479919366479,11.8710525154775,1,0.000341285622571471
"4","1",2000,250,"Trigonometric",-174.160269223665,4,0.0115348276914807,-327.202210161759,4,0.00193061932743152,153.041940938094,0,0.00960420836404918
"4","1",2000,250,"Trigonometric",-228.162017047834,4,0.00793138086269327,-340.705662653195,4,0.00116477026493285,112.543645605361,0,0.00676661059776042
"4","1",2000,250,"Trigonometric",-355.607650079041,4,0.000586036019090503,-361.015494308397,3,0.000596070645407505,5.40784422935627,1,-1.00346263170021e-05
"4","1",2000,250,"Trigonometric",-299.394011356419,4,0.00387022069050957,-345.27030108355,4,0.00103976034739783,45.8762897271309,0,0.00283046034311174
"4","1",2000,250,"Trigonometric",-351.804171728578,3,0.000773957991810196,-351.804171728578,3,0.000773957991810197,-1.70530256582424e-13,0,-8.67361737988404e-19
