"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"4","1",250,"Runge",-407.421380778446,2,0.000856829699445631,0.00293927086039714,-407.421380778446,2,0.000856829699445631,0.00293927086039714,0,0,0,0
"4","1",250,"Runge",-380.898286269039,4,0.00289790136339437,0.0122681104801713,-427.147872502246,3,0.000961702551246333,0.00336051587324736,46.2495862332077,0.00193619881214804,0.00890759460692394,1
"4","1",250,"Runge",-358.299484365137,4,0.00288971539573296,0.0101360381984811,-396.991242155061,3,0.000965131171943123,0.00361608091947966,38.6917577899245,0.00192458422378983,0.00651995727900144,1
"4","1",250,"Runge",-357.540664596389,2,0.00202396118038161,0.016444594801487,-376.254363581053,3,0.000825416670265205,0.00571460437465374,18.7136989846638,0.0011985445101164,0.0107299904268333,-1
"4","1",250,"Runge",-341.076848443583,4,0.00349837647654695,0.0159359524942752,-420.716552152285,3,0.000744060881086918,0.00175467720835834,79.639703708702,0.00275431559546004,0.0141812752859169,1
"4","1",250,"Runge",-389.29210771567,2,0.000971156482485598,0.00459109242275143,-389.29210771567,2,0.000971156482485598,0.00459109242275143,0,0,0,0
"4","1",250,"Runge",-367.407618023359,2,0.000881926248096732,0.00301243037600901,-367.407618023359,2,0.000881926248096732,0.00301243037600901,0,0,0,0
"4","1",250,"Runge",-319.600268058882,4,0.0038979575182771,0.015616283372979,-398.095912331116,3,0.00083974877512661,0.00467962695401041,78.4956442722344,0.00305820874315049,0.0109366564189686,1
"4","1",250,"Runge",-365.030270246859,4,0.0023560002309707,0.0148456933221218,-402.251901429903,3,0.000875264377866209,0.00543259890016822,37.2216311830445,0.00148073585310449,0.00941309442195356,1
"4","1",250,"Runge",-382.241456616474,2,0.000712129701665352,0.00266785661559983,-382.241456616474,2,0.000712129701665352,0.00266785661559983,0,0,0,0
"4","1",250,"Runge",-378.942952913107,2,0.0018097851087675,0.0107975956803483,-406.227795662218,3,0.000518320595375093,0.00242734392053677,27.2848427491105,0.00129146451339241,0.00837025175981154,-1
"4","1",250,"Runge",-367.246136365026,4,0.00187674204678963,0.00673908354219989,-394.492998842314,3,0.000695576038503284,0.00215298831480773,27.2468624772881,0.00118116600828634,0.00458609522739216,1
"4","1",250,"Runge",-414.311764936651,2,0.00127748347682181,0.0112461410173051,-414.311764936651,2,0.00127748347682181,0.0112461410173051,0,0,0,0
"4","1",250,"Runge",-379.146776248352,4,0.00205289454555877,0.0050297054075981,-445.02389887146,3,0.000375684469402728,0.000530013874172044,65.8771226231082,0.00167721007615604,0.00449969153342605,1
"4","1",250,"Runge",-359.544668178564,3,0.00169917194109766,0.00567095092713553,-382.765091830172,3,0.00067347041579061,0.00202893325520246,23.2204236516075,0.00102570152530705,0.00364201767193308,0
"4","1",250,"Runge",-372.383518036612,2,0.00136009857425178,0.00810493975094057,-372.383518036612,2,0.00136009857425178,0.00810493975094057,0,0,0,0
"4","1",250,"Runge",-383.397634415366,4,0.00176454920963964,0.0080011613175414,-431.794034538761,3,0.000367760095220371,0.00176701106295719,48.3964001233946,0.00139678911441927,0.00623415025458421,1
"4","1",250,"Runge",-365.954223321471,4,0.002463829010177,0.0141585844561034,-396.049455568282,3,0.00108330681720463,0.0080475468801341,30.0952322468107,0.00138052219297236,0.00611103757596932,1
"4","1",250,"Runge",-393.432603068702,2,0.00128502506374297,0.00701915575604122,-393.432603068702,2,0.00128502506374297,0.00701915575604122,0,0,0,0
"4","1",250,"Runge",-406.068484277966,4,0.00137587253548869,0.00410130841066124,-416.628119062637,3,0.00119085357280425,0.00312783216565575,10.5596347846711,0.000185018962684435,0.000973476245005492,1
"4","1",250,"Runge",-388.199089702012,3,0.000275069379627775,0.00100646273574438,-393.498110013175,2,0.000245202083150389,0.000916303263536318,5.29902031116359,2.9867296477386e-05,9.01594722080606e-05,1
"4","1",250,"Runge",-363.842985735944,2,0.00226543156844888,0.0146499417675664,-397.156407838232,3,0.00039993627092965,0.00159957589786578,33.313422102288,0.00186549529751923,0.0130503658697006,-1
"4","1",250,"Runge",-376.200076796206,3,0.00249071522766869,0.0116284871997816,-408.452353156836,3,0.000605771610980796,0.00363868752685894,32.2522763606293,0.00188494361668789,0.00798979967292263,0
"4","1",250,"Runge",-365.809534665646,2,0.000537156163606838,0.00254478672847036,-365.809534665646,2,0.000537156163606838,0.00254478672847036,0,0,0,0
"4","1",250,"Runge",-346.144636031638,4,0.0024816932793182,0.0152230980945543,-383.966626411061,3,0.000601749693402037,0.00436665203754889,37.8219903794238,0.00187994358591616,0.0108564460570055,1
"4","1",250,"Runge",-360.495030835426,2,0.00228702984182956,0.0176717623308559,-395.546437931651,4,0.000868832762587085,0.00348742526246792,35.0514070962243,0.00141819707924247,0.014184337068388,-2
"4","1",250,"Runge",-409.01025653536,3,0.000466239329123762,0.000941973852067662,-414.443445953129,2,0.000451891870689769,0.000901488501583432,5.43318941776903,1.4347458433993e-05,4.04853504842303e-05,1
"4","1",250,"Runge",-353.285687165803,4,0.00229757343365351,0.00491863812426918,-390.759802364728,4,0.000834919488391922,0.00231984651393215,37.4741151989249,0.00146265394526159,0.00259879161033703,0
"4","1",250,"Runge",-367.441775619158,4,0.00259377930642199,0.0110477915589052,-413.280127434484,3,0.000505560229289519,0.00172915323826456,45.8383518153258,0.00208821907713247,0.00931863832064065,1
"4","1",250,"Runge",-424.911462250124,3,0.000602615863824531,0.00165891160265522,-429.014097506939,2,0.000494476123508673,0.00130129394216493,4.10263525681552,0.000108139740315858,0.000357617660490289,1
"4","1",250,"Runge",-368.08926138578,4,0.00337527736693888,0.021739314260688,-432.974676101496,3,0.000683405511359528,0.00417945283754197,64.8854147157165,0.00269187185557935,0.017559861423146,1
"4","1",250,"Runge",-437.893829899422,2,0.00161397074856682,0.0083682312290574,-447.032963329,3,0.0007557854012226,0.0038335407546846,9.13913342957818,0.00085818534734422,0.00453469047437281,-1
"4","1",250,"Runge",-404.668727949269,2,0.000949523976992875,0.00390909624986949,-404.668727949269,2,0.000949523976992875,0.00390909624986949,0,0,0,0
"4","1",250,"Runge",-417.579825831315,2,0.000604567258795961,0.00108611371041249,-417.579825831315,2,0.000604567258795961,0.00108611371041249,0,0,0,0
"4","1",250,"Runge",-380.993392106044,4,0.00129348369814351,0.00419134909636299,-397.404929688424,3,0.000630086516198428,0.00208504353530877,16.4115375823803,0.000663397181945086,0.00210630556105421,1
"4","1",250,"Runge",-313.690876278711,4,0.0028555735004678,0.0228804682594119,-389.300653418144,3,0.000581342735210575,0.00193810128211102,75.6097771394328,0.00227423076525723,0.0209423669773009,1
"4","1",250,"Runge",-375.398448412872,4,0.00130495606355944,0.00445526094997916,-388.522854241561,3,0.000942215180527599,0.00327975812660402,13.1244058286893,0.000362740883031843,0.00117550282337514,1
"4","1",250,"Runge",-381.495075476915,4,0.00171837608817959,0.00608233080634068,-421.116878076789,3,0.0004565876446657,0.00279305211166159,39.6218025998739,0.00126178844351389,0.00328927869467909,1
"4","1",250,"Runge",-356.48510362191,4,0.00121563960755419,0.00509509858702375,-373.901504256331,3,0.00070783384554982,0.00253650136705264,17.4164006344202,0.000507805762004372,0.00255859721997111,1
"4","1",250,"Runge",-368.372783575859,2,0.00167811032353823,0.00712723091377626,-368.372783575859,2,0.00167811032353823,0.00712723091377626,0,0,0,0
"4","1",250,"Runge",-349.211537571417,4,0.00318326513546898,0.0194261804420515,-405.804724699137,3,0.00034249152383527,0.00149699348731184,56.5931871277193,0.00284077361163371,0.0179291869547397,1
"4","1",250,"Runge",-358.92596347139,4,0.00225017063906942,0.00797089504225808,-415.92169660733,3,0.000549338897951535,0.00106180692095057,56.9957331359399,0.00170083174111789,0.00690908812130751,1
"4","1",250,"Runge",-317.244495969968,4,0.00311750811483908,0.0124303279428724,-355.606975854852,4,0.00134130378257636,0.0045324201516404,38.362479884884,0.00177620433226272,0.00789790779123205,0
"4","1",250,"Runge",-355.291928493047,4,0.00228532850542073,0.0112925245107638,-391.529881440678,3,0.00105809302474422,0.0046445148667321,36.2379529476317,0.00122723548067651,0.00664800964403175,1
"4","1",250,"Runge",-392.248728677019,2,0.0016203831796514,0.0131457460275847,-392.248728677019,2,0.0016203831796514,0.0131457460275847,0,0,0,0
"4","1",250,"Runge",-436.403006629653,2,0.000396065098709552,0.00142435807708589,-436.403006629653,2,0.000396065098709552,0.00142435807708589,0,0,0,0
"4","1",250,"Runge",-406.786631700379,2,0.000435040096607792,0.00126455068532169,-406.786631700379,2,0.000435040096607792,0.00126455068532169,0,0,0,0
"4","1",250,"Runge",-329.471298548837,4,0.00278859323283317,0.0126554813629579,-371.892956727467,3,0.000490500166146516,0.00245247247801438,42.4216581786291,0.00229809306668665,0.0102030088849435,1
"4","1",250,"Runge",-371.458607415752,2,0.00172311195391034,0.00706913666940592,-390.028930176084,3,0.000715000772020118,0.0018269304864952,18.5703227603315,0.00100811118189022,0.00524220618291072,-1
"4","1",250,"Runge",-361.269926719513,4,0.00232880482959268,0.00968178214384132,-415.929517652788,3,0.000279170751387902,0.000706839559721664,54.6595909332755,0.00204963407820478,0.00897494258411966,1
"4","1",250,"Runge",-357.332347891251,4,0.00285348285721826,0.016377420736652,-391.961164714999,4,0.00120460815456196,0.00706166958690216,34.6288168237473,0.0016488747026563,0.00931575114974986,0
"4","1",250,"Runge",-349.803199830343,2,0.00297501249271246,0.0372211018070556,-371.132003216786,3,0.00109358074002596,0.0122994507434227,21.3288033864429,0.0018814317526865,0.024921651063633,-1
"4","1",250,"Runge",-390.637340558858,4,0.000862976614855343,0.00391403380542446,-405.420054096838,3,0.000269169640999019,0.001311921264636,14.7827135379807,0.000593806973856324,0.00260211254078847,1
"4","1",250,"Runge",-385.310382598214,2,0.00122122337619695,0.00361847358338356,-385.310382598214,2,0.00122122337619695,0.00361847358338356,0,0,0,0
"4","1",250,"Runge",-388.757322161595,2,0.000650865272746031,0.00208317838806014,-388.757322161595,2,0.000650865272746031,0.00208317838806014,0,0,0,0
"4","1",250,"Runge",-363.751810432636,2,0.000772881448764448,0.00344908302703009,-363.751810432636,2,0.000772881448764448,0.00344908302703009,0,0,0,0
"4","1",250,"Runge",-351.236651424507,4,0.00281313839932869,0.0207123789501541,-395.529010148749,3,0.00093351662924719,0.00731216160573573,44.2923587242419,0.0018796217700815,0.0134002173444184,1
"4","1",250,"Runge",-418.560525430609,2,0.000299827362759395,0.000743894101873723,-418.560525430609,2,0.000299827362759395,0.000743894101873723,0,0,0,0
"4","1",250,"Runge",-357.010070812676,4,0.00119269226904427,0.00231731681022315,-383.011625144809,3,0.000587950558926215,0.00160483002609084,26.0015543321327,0.000604741710118055,0.000712486784132318,1
"4","1",250,"Runge",-418.487897723954,2,0.000398726927622812,0.00107218105897431,-418.487897723954,2,0.000398726927622812,0.00107218105897431,0,0,0,0
"4","1",250,"Runge",-384.615415886274,4,0.00126775095919219,0.00263883263762843,-431.302622232058,3,0.000526023531661294,0.00111676829865431,46.6872063457835,0.000741727427530897,0.00152206433897413,1
"4","1",250,"Runge",-360.875086245856,2,0.00115175333001365,0.0053196152582004,-360.875086245856,2,0.00115175333001365,0.0053196152582004,0,0,0,0
"4","1",250,"Runge",-334.72013787482,4,0.00169458472889932,0.0104958317244398,-367.052066507388,3,0.000473561339806751,0.00205118122907624,32.3319286325682,0.00122102338909257,0.00844465049536356,1
"4","1",250,"Runge",-411.834569215236,2,0.000606963425777215,0.00126630815563253,-411.834569215236,2,0.000606963425777215,0.00126630815563253,0,0,0,0
"4","1",250,"Runge",-417.842500211393,4,0.00257310672680744,0.0118321321693737,-440.159075915825,4,0.00127400869447067,0.00655931816246183,22.3165757044322,0.00129909803233678,0.00527281400691188,0
"4","1",250,"Runge",-413.321841135412,2,0.00102965232386899,0.00409016205635724,-413.321841135412,2,0.00102965232386899,0.00409016205635724,0,0,0,0
"4","1",250,"Runge",-357.996132914655,4,0.00274607587524853,0.016721249154892,-414.814126470782,3,0.000552008001159664,0.00568364566812355,56.8179935561275,0.00219406787408887,0.0110376034867684,1
"4","1",250,"Runge",-388.308038119788,2,0.00145703927920317,0.0105075161301502,-414.408584353919,4,0.000766103760932026,0.00143757852213554,26.1005462341312,0.000690935518271147,0.00906993760801471,-2
"4","1",250,"Runge",-411.620801393747,2,0.000461191179194757,0.00101550174379685,-411.620801393747,2,0.000461191179194757,0.00101550174379685,0,0,0,0
"4","1",250,"Runge",-364.518335864822,3,0.00222440391548201,0.0137080763198929,-380.101731751338,3,0.0010730361104746,0.00566843898755191,15.5833958865152,0.00115136780500741,0.00803963733234098,0
"4","1",250,"Runge",-423.63095824545,2,0.000627692887676973,0.0013728225909437,-423.63095824545,2,0.000627692887676973,0.0013728225909437,0,0,0,0
"4","1",250,"Runge",-357.711044072315,4,0.00272618403914535,0.0140836569251875,-410.214571254636,3,0.00087165692463309,0.00331355588823653,52.5035271823211,0.00185452711451226,0.010770101036951,1
"4","1",250,"Runge",-349.095973046408,4,0.00236262011611327,0.0100165115598099,-377.709655673638,4,0.00104919561799728,0.00296809990499816,28.6136826272297,0.00131342449811598,0.00704841165481174,0
"4","1",250,"Runge",-372.328412284546,2,0.00170906601174882,0.0105823484719373,-386.456685180714,3,0.00061539617138426,0.00362414676453849,14.1282728961684,0.00109366984036456,0.00695820170739881,-1
"4","1",250,"Runge",-401.197713547061,2,0.000591673635410215,0.00240460679113333,-401.197713547061,2,0.000591673635410215,0.00240460679113333,0,0,0,0
"4","1",250,"Runge",-361.983220558849,4,0.00176077121505648,0.00550917896076704,-374.626036505666,3,0.00140037966453447,0.0044389648415574,12.6428159468176,0.000360391550522011,0.00107021411920964,1
"4","1",250,"Runge",-345.716216512954,2,0.00244447319519597,0.0200244530805133,-403.524389325509,4,0.000870601611214581,0.00177746394993854,57.8081728125548,0.00157387158398139,0.0182469891305748,-2
"4","1",250,"Runge",-370.657624354605,4,0.0020960664688246,0.0122881837279585,-390.606138590204,3,0.0010602606856338,0.00691854067584155,19.9485142355996,0.00103580578319081,0.00536964305211691,1
"4","1",250,"Runge",-424.472894588613,2,0.000798873488098298,0.00433706965907837,-424.472894588613,2,0.000798873488098298,0.00433706965907837,0,0,0,0
"4","1",250,"Runge",-378.61868335423,2,0.00101696328762802,0.00329709180534314,-378.61868335423,2,0.00101696328762802,0.00329709180534314,0,0,0,0
"4","1",250,"Runge",-330.735922782289,4,0.00345687302128165,0.0209522271276745,-372.66345652421,3,0.000839359991661639,0.00511509291563092,41.9275337419209,0.00261751302962001,0.0158371342120435,1
"4","1",250,"Runge",-315.912528552632,4,0.00309020886874334,0.0183520231189724,-390.454126660295,4,0.000814057781992077,0.00265000356725205,74.5415981076636,0.00227615108675126,0.0157020195517204,0
"4","1",250,"Runge",-375.205031114876,2,0.00210455010637854,0.0119498643191594,-403.01822981275,3,0.000716724466128566,0.00314558180220775,27.8131986978739,0.00138782564024998,0.0088042825169517,-1
"4","1",250,"Runge",-387.166167936524,2,0.00122310663019677,0.00494973694793384,-387.166167936524,2,0.00122310663019677,0.00494973694793384,0,0,0,0
"4","1",250,"Runge",-350.731644016637,4,0.00179523794569196,0.00885890376933716,-392.406414642258,3,0.000514086281570374,0.0025664793614299,41.674770625621,0.00128115166412159,0.00629242440790726,1
"4","1",250,"Runge",-371.662632674753,4,0.00202177451922671,0.00521612231822309,-400.026222731862,3,0.000977175103826625,0.00204292795506189,28.3635900571089,0.00104459941540009,0.00317319436316119,1
"4","1",250,"Runge",-365.2349635459,4,0.00357082004089284,0.0234917740492489,-430.119027367892,3,0.00056354318551354,0.00579040255076158,64.884063821992,0.0030072768553793,0.0177013714984873,1
"4","1",250,"Runge",-337.492621970347,4,0.00287821329798405,0.0113005864085353,-397.26146221825,3,0.000848048254598169,0.00210945289488085,59.7688402479034,0.00203016504338588,0.00919113351365444,1
"4","1",250,"Runge",-379.61334497675,2,0.000756321792784536,0.00339969084104638,-379.61334497675,2,0.000756321792784536,0.00339969084104638,0,0,0,0
"4","1",250,"Runge",-375.831476555752,4,0.00177208331795714,0.00894605226965788,-390.585826349375,3,0.000983277077735997,0.0054530066377766,14.7543497936231,0.000788806240221147,0.00349304563188128,1
"4","1",250,"Runge",-347.502496393971,4,0.00261036135797814,0.0092060138646855,-419.694123987711,3,0.000405417471364186,0.000985713984462504,72.1916275937409,0.00220494388661396,0.008220299880223,1
"4","1",250,"Runge",-369.865655485964,4,0.00138068141123513,0.00430208873861224,-399.327025052669,3,0.000629183201551599,0.00218163839736066,29.4613695667044,0.000751498209683535,0.00212045034125158,1
"4","1",250,"Runge",-383.137180518314,4,0.00278833569606576,0.00801942713036374,-420.085725864998,3,0.000514844588743654,0.00194155954673021,36.9485453466843,0.0022734911073221,0.00607786758363353,1
"4","1",250,"Runge",-369.847727782514,2,0.00120755419274767,0.0088137909091657,-369.847727782514,2,0.00120755419274767,0.0088137909091657,0,0,0,0
"4","1",250,"Runge",-363.864020084753,4,0.00225417843016692,0.00871027427960064,-403.503141862518,3,0.000944828083292613,0.00278508322137835,39.6391217777648,0.00130935034687431,0.00592519105822229,1
"4","1",250,"Runge",-386.289946656017,2,0.00207699461098845,0.0114662819993509,-386.289946656017,2,0.00207699461098845,0.0114662819993509,0,0,0,0
"4","1",250,"Runge",-385.119585835208,4,0.00230067772457815,0.0129379222337494,-404.679401913434,4,0.00155753614088761,0.00835840913205046,19.5598160782263,0.00074314158369054,0.00457951310169895,0
"4","1",250,"Runge",-353.275254221631,4,0.00250979128014473,0.0132714040254471,-414.078839682977,3,0.00028809410531019,0.00139085173100043,60.8035854613456,0.00222169717483454,0.0118805522944467,1
"4","1",250,"Runge",-366.922190938015,4,0.00270559116452275,0.0112255376536791,-420.05352486261,3,0.000510264404868745,0.00179561219586306,53.1313339245949,0.002195326759654,0.00942992545781608,1
"4","1",250,"Runge",-343.17854765826,2,0.000523786633918074,0.00108787238060558,-343.17854765826,2,0.000523786633918074,0.00108787238060558,0,0,0,0
"4","1",250,"Runge",-350.11647702638,4,0.00393903555313284,0.0163664187449741,-416.186239486205,3,0.00149640723710998,0.00473005699453222,66.0697624598245,0.00244262831602286,0.0116363617504418,1
"4","1",250,"Runge",-424.711205148396,2,0.000575402111384459,0.00243557454894857,-424.711205148396,2,0.000575402111384459,0.00243557454894857,0,0,0,0
"5","1",250,"Trigonometric",-233.567020756992,2,0.0119230449255939,0.0850844264528004,-382.064929097585,3,0.00195255335624965,0.0241441803515263,148.497908340593,0.00997049156934421,0.0609402461012741,-1
"5","1",250,"Trigonometric",83.9985620611449,4,0.0622285853820455,0.285034297329158,-336.395506395657,4,0.00158907949294416,0.00389621254557728,420.394068456802,0.0606395058891014,0.281138084783581,0
"5","1",250,"Trigonometric",101.287120662453,4,0.0647366545970374,0.396083409408389,-338.479846967744,4,0.00242542540929425,0.017817810694726,439.766967630197,0.0623112291877432,0.378265598713663,0
"5","1",250,"Trigonometric",79.4908801597709,4,0.0589088513873046,0.750494218688301,-368.730873500537,3,0.00243642986815645,0.68873900658091,448.221753660308,0.0564724215191482,0.0617552121073909,1
"5","1",250,"Trigonometric",129.382521788737,4,0.074469469882519,0.50225469014786,-374.863741828376,4,0.00181129996754874,0.0292097314007678,504.246263617114,0.0726581699149703,0.473044958747092,0
"5","1",250,"Trigonometric",128.033176294049,4,0.0710606555169212,0.461977641069796,-247.830194731226,3,0.00756314403515716,0.118715095861952,375.863371025275,0.063497511481764,0.343262545207844,1
"5","1",250,"Trigonometric",128.039736893753,4,0.0710717512819311,0.307613047175704,-390.868320245234,4,0.00147867559755003,0.0030602875709368,518.908057138987,0.0695930756843811,0.304552759604767,0
"5","1",250,"Trigonometric",104.907104015629,4,0.0697264718342891,0.406656108356708,-242.633780750133,4,0.00917571066313545,0.116737271861271,347.540884765762,0.0605507611711537,0.289918836495437,0
"5","1",250,"Trigonometric",79.8010164876216,4,0.0649553139907374,0.351164182892308,-418.842397549364,4,0.00220478640527048,0.00654483074936348,498.643414036985,0.0627505275854669,0.344619352142944,0
"5","1",250,"Trigonometric",89.1851681836096,4,0.0614256884394984,0.909927020272007,-324.983688315832,4,0.00549061001143081,0.570039173512952,414.168856499442,0.0559350784280676,0.339887846759055,0
"5","1",250,"Trigonometric",148.876448636699,4,0.077744963225998,0.392524580362285,-292.574326569384,4,0.00552200124713043,0.0402371747469715,441.450775206083,0.0722229619788676,0.352287405615314,0
"5","1",250,"Trigonometric",-311.290164711084,3,0.00385345947869967,0.0256311663523022,-311.290164711084,3,0.00385345947869967,0.0256311663523022,0,0,0,0
"5","1",250,"Trigonometric",145.432862688606,4,0.0778499698991144,0.248585194775814,-356.982554496994,4,0.00111584435876064,0.00436654976366479,502.4154171856,0.0767341255403538,0.24421864501215,0
"5","1",250,"Trigonometric",116.385113502767,4,0.0713041391258621,0.235692171848825,-346.10010429809,4,0.00368639136938828,0.024385347753158,462.485217800857,0.0676177477564738,0.211306824095667,0
"5","1",250,"Trigonometric",112.824945454293,4,0.0670466472808207,0.713777106680245,-213.326784186966,3,0.0125850771364237,0.358863443791376,326.151729641259,0.054461570144397,0.354913662888869,1
"5","1",250,"Trigonometric",120.006013678427,4,0.0705280343323657,0.242661880207541,-219.212753507147,3,0.0111097431343468,0.127171142838009,339.218767185574,0.0594182911980189,0.115490737369533,1
"5","1",250,"Trigonometric",35.2693838366947,4,0.0504191016111312,0.901826574397188,-349.757251048688,4,0.00400963937288217,0.856215735419152,385.026634885383,0.0464094622382491,0.0456108389780356,0
"5","1",250,"Trigonometric",94.5302545309584,4,0.0634273058603225,0.450169538990627,-51.3876799584621,4,0.0329412898093539,0.117849857095608,145.917934489421,0.0304860160509686,0.332319681895018,0
"5","1",250,"Trigonometric",131.757687181777,4,0.0728791989938622,0.418201410810483,-402.058312153079,3,0.00185445359893094,0.00873251585559309,533.815999334856,0.0710247453949313,0.40946889495489,1
"5","1",250,"Trigonometric",76.6291291826886,4,0.0631310406479044,0.482586143298311,-236.707980385536,4,0.0105438698461935,0.188660583414822,313.337109568224,0.0525871708017109,0.29392555988349,0
"5","1",250,"Trigonometric",86.0328270936528,4,0.0596095487151565,0.410650974920483,-459.124642460224,4,0.00120284858529694,0.00762887060238806,545.157469553877,0.0584067001298596,0.403022104318095,0
"5","1",250,"Trigonometric",126.366062411762,4,0.0772057805622199,0.67420552405552,-342.107927248779,4,0.00518720036951212,0.170919919337129,468.473989660541,0.0720185801927078,0.503285604718391,0
"5","1",250,"Trigonometric",50.83243111907,4,0.052464116190647,0.308654220351652,-405.178737362606,4,0.00105853566005627,0.00629215264695841,456.011168481676,0.0514055805305907,0.302362067704694,0
"5","1",250,"Trigonometric",113.59824261669,4,0.0698603140089664,0.364056343562154,-294.373963919257,4,0.00682574843323755,0.213866994187803,407.972206535947,0.0630345655757288,0.150189349374352,0
"5","1",250,"Trigonometric",105.579630852523,4,0.067224493818108,0.532740285189139,-324.516311860924,4,0.00341065621713241,0.0605629388403097,430.095942713448,0.0638138376009755,0.472177346348829,0
"5","1",250,"Trigonometric",114.796637700488,4,0.0719762907699168,0.331628286875729,-415.826510492278,3,0.00204978143967769,0.0102418073663477,530.623148192766,0.0699265093302391,0.321386479509381,1
"5","1",250,"Trigonometric",102.005211862062,4,0.0669416593169999,0.524584664147543,-381.82552340655,4,0.000983190860755284,0.0341815133427692,483.830735268611,0.0659584684562446,0.490403150804774,0
"5","1",250,"Trigonometric",96.1204810528038,4,0.066864610477426,0.392059154374601,-375.008683552537,3,0.00260836644575575,0.019081357091586,471.129164605341,0.0642562440316702,0.372977797283015,1
"5","1",250,"Trigonometric",89.161408635717,4,0.0650506882746886,0.499536312104399,-331.516484060573,4,0.0028951298062339,0.0806272610788964,420.67789269629,0.0621555584684547,0.418909051025503,0
"5","1",250,"Trigonometric",146.455902588974,4,0.0818052386075101,0.298113078570521,-384.934679335398,4,0.00219016233893391,0.012008488148207,531.390581924373,0.0796150762685762,0.286104590422314,0
"5","1",250,"Trigonometric",162.857351263778,4,0.084112437087449,0.299078043907865,-378.158717683222,4,0.00308143247928465,0.0210103309726857,541.016068947,0.0810310046081643,0.278067712935179,0
"5","1",250,"Trigonometric",161.769748210115,4,0.0863457025709345,0.438267188792365,-376.340652877132,4,0.00204703411180791,0.0162564799865932,538.110401087247,0.0842986684591265,0.422010708805772,0
"5","1",250,"Trigonometric",53.457362677011,4,0.051533942245501,0.150975125895018,-398.61738546465,4,0.00100166451385056,0.00399151217606354,452.074748141661,0.0505322777316505,0.146983613718955,0
"5","1",250,"Trigonometric",43.4819949047491,4,0.0494506096404255,0.261520249924997,-377.597669674438,4,0.00231827348633332,0.020979074659624,421.079664579187,0.0471323361540921,0.240541175265373,0
"5","1",250,"Trigonometric",108.66108562463,4,0.0641937306556968,0.811841874389815,-276.797714527926,4,0.00620236531632057,0.327143131386496,385.458800152556,0.0579913653393762,0.484698743003319,0
"5","1",250,"Trigonometric",126.151180030793,4,0.0704142171957644,0.452954127823831,-368.20290734343,4,0.00246641773010111,0.0303700523592526,494.354087374223,0.0679477994656633,0.422584075464579,0
"5","1",250,"Trigonometric",104.076190521028,4,0.0737274577913511,0.64269444647804,-211.356323285915,4,0.0113662181420358,0.101525619343494,315.432513806943,0.0623612396493153,0.541168827134546,0
"5","1",250,"Trigonometric",131.82513820803,4,0.0751336892765479,0.422547795397141,-262.005034140527,4,0.0112638426847992,0.080978682917703,393.830172348557,0.0638698465917488,0.341569112479438,0
"5","1",250,"Trigonometric",141.378962471117,4,0.0746714609409221,0.304663581173565,-166.83012682761,4,0.0173077679505168,0.0421890802330541,308.209089298727,0.0573636929904053,0.262474500940511,0
"5","1",250,"Trigonometric",179.845336662421,4,0.0891995693016607,0.507449702068441,-304.570681030261,4,0.00538778690204837,0.119069558215398,484.416017692682,0.0838117823996123,0.388380143853043,0
"5","1",250,"Trigonometric",158.582754240195,4,0.0863148612908143,0.419608416350688,-352.365172796936,3,0.00245039730646887,0.162574625768942,510.947927037131,0.0838644639843454,0.257033790581746,1
"5","1",250,"Trigonometric",112.724526620995,4,0.0712396448560939,0.333151815444395,-382.034659459499,3,0.00217542605019843,0.0151317064994611,494.759186080494,0.0690642188058955,0.318020108944934,1
"5","1",250,"Trigonometric",119.694965664601,4,0.068539535401082,0.481480799264321,-354.618146666432,3,0.00233141790000573,0.00747414970069067,474.313112331033,0.0662081175010762,0.474006649563631,1
"5","1",250,"Trigonometric",118.144994704855,4,0.0747212975000317,0.447481964860536,-391.408310725408,4,0.00217765145733763,0.0140643941881801,509.553305430264,0.0725436460426941,0.433417570672356,0
"5","1",250,"Trigonometric",-81.5946254360721,2,0.0290510019425224,0.120790504638079,-352.744527557813,4,0.00324073139599822,0.0238882833224643,271.149902121741,0.0258102705465242,0.0969022213156149,-2
"5","1",250,"Trigonometric",-198.035209033215,3,0.0130935954227578,0.0533725750686324,-365.331501481435,3,0.00201417776363427,0.00939217209651963,167.29629244822,0.0110794176591235,0.0439804029721127,0
"5","1",250,"Trigonometric",27.552327512889,4,0.0522306902897279,0.299284042362129,-421.287026271693,4,0.00247354120422264,0.0180775811849186,448.839353784582,0.0497571490855053,0.28120646117721,0
"5","1",250,"Trigonometric",81.6687758509917,4,0.0617697636496783,0.2363728601372,-394.567720570281,4,0.000700589241767233,0.00419434858202948,476.236496421273,0.0610691744079111,0.232178511555171,0
"5","1",250,"Trigonometric",134.738249389272,4,0.077038142460028,0.587385473313052,-416.913885981986,4,0.000427587538153491,0.0121197065961119,551.652135371257,0.0766105549218745,0.57526576671694,0
"5","1",250,"Trigonometric",79.6273982280891,4,0.0616938222700011,0.19329611394428,-366.924556239188,3,0.00181871852881483,0.00768957163898572,446.551954467277,0.0598751037411863,0.185606542305294,1
