"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Michaelis-Menten",-391.46447378008,3,0.00028537901318387,-394.587243162564,2,0.000249834176762798,3.12276938248328,1,3.55448364210718e-05
"1","1",2000,250,"Michaelis-Menten",-452.744303172721,3,0.000325531803268061,-452.979656425024,2,0.000188144026007991,0.235353252302787,1,0.00013738777726007
"1","1",2000,250,"Michaelis-Menten",-448.908395050563,2,0.000507423375978846,-448.908395050564,2,0.000507423375978835,1.13686837721616e-13,0,1.06251812903579e-17
"1","1",2000,250,"Michaelis-Menten",-418.978254415987,2,0.000325778912211541,-418.978254415986,2,0.000325778912211536,-3.41060513164848e-13,0,4.60785923306339e-18
"1","1",2000,250,"Michaelis-Menten",-377.159510662937,2,0.000541906523048115,-377.159510662936,2,0.000541906523048135,-2.27373675443232e-13,0,-1.99493199737333e-17
"1","1",2000,250,"Michaelis-Menten",-428.631106234784,2,0.00024991542490749,-428.631106234784,2,0.000249915424907491,1.13686837721616e-13,0,-1.30104260698261e-18
"1","1",2000,250,"Michaelis-Menten",-415.179245062877,2,0.000251193186869112,-415.179245062876,2,0.000251193186869119,-3.41060513164848e-13,0,-6.9931040125315e-18
"1","1",2000,250,"Michaelis-Menten",-387.290356307552,3,0.000199846941748282,-389.610423381761,2,0.00012874913031759,2.32006707420874,1,7.10978114306919e-05
"1","1",2000,250,"Michaelis-Menten",-466.889548573251,2,0.000567679756654916,-466.889548573251,2,0.000567679756654954,-4.54747350886464e-13,0,-3.80554962542412e-17
"1","1",2000,250,"Michaelis-Menten",-434.957559258568,2,0.000318438219392076,-434.957559258568,2,0.000318438219392072,5.6843418860808e-14,0,3.41523684332934e-18
"1","1",2000,250,"Michaelis-Menten",-401.020433323596,2,0.000170772864952135,-401.020433323596,2,0.000170772864952123,0,0,1.23870098206469e-17
"1","1",2000,250,"Michaelis-Menten",-397.84549641548,2,0.000143176490462255,-397.84549641548,2,0.000143176490462253,0,0,1.97866896478605e-18
"1","1",2000,250,"Michaelis-Menten",-444.629731066784,2,0.000406037563532705,-444.629731066784,2,0.000406037563532705,1.13686837721616e-13,0,4.87890977618477e-19
"1","1",2000,250,"Michaelis-Menten",-427.720188736549,1,0.000534700119567248,-427.720188736548,1,0.000534700119567226,-2.8421709430404e-13,0,2.19008838842072e-17
"1","1",2000,250,"Michaelis-Menten",-398.52797035631,2,0.000395534357101832,-398.52797035631,2,0.000395534357101814,2.8421709430404e-13,0,1.74556549770166e-17
"1","1",2000,250,"Michaelis-Menten",-438.347587442156,2,0.000308122195726639,-438.347587442157,2,0.000308122195726625,2.27373675443232e-13,0,1.37151574819416e-17
"1","1",2000,250,"Michaelis-Menten",-391.838609500977,4,0.00028407896973121,-396.617602244135,2,9.068133115108e-05,4.77899274315814,2,0.00019339763858013
"1","1",2000,250,"Michaelis-Menten",-370.345890726954,3,0.000267854740673423,-370.345890726953,3,0.000267854740673425,-3.41060513164848e-13,0,-2.05998412772246e-18
"1","1",2000,250,"Michaelis-Menten",-432.92060182922,2,0.000259182610888559,-432.92060182922,2,0.000259182610888545,2.27373675443232e-13,0,1.42572585681844e-17
"1","1",2000,250,"Michaelis-Menten",-400.954841154956,2,0.000333338920219615,-400.954841154956,2,0.000333338920219611,0,0,3.52365706057789e-18
"1","1",2000,250,"Michaelis-Menten",-423.378257047328,3,0.000398117098904112,-427.78422428567,2,0.000381820537028019,4.40596723834153,1,1.62965618760936e-05
"1","1",2000,250,"Michaelis-Menten",-409.627863456528,2,0.00054553316312262,-409.627863456528,2,0.000545533163122573,0,0,4.68375338513738e-17
"1","1",2000,250,"Michaelis-Menten",-424.906548481717,3,0.000169659248704862,-429.206547485024,2,0.000135823149218742,4.29999900330768,1,3.38360994861203e-05
"1","1",2000,250,"Michaelis-Menten",-373.157711012895,2,0.000273818621711457,-373.157711012895,2,0.000273818621711496,-3.41060513164848e-13,0,-3.90312782094782e-17
"1","1",2000,250,"Michaelis-Menten",-412.873738299224,2,0.000225353143665975,-412.873738299224,2,0.000225353143665973,-2.27373675443232e-13,0,2.03287907341032e-18
"1","1",2000,250,"Michaelis-Menten",-410.354448775265,2,0.000274163036351001,-410.354448775265,2,0.000274163036350995,-1.13686837721616e-13,0,6.7762635780344e-18
"1","1",2000,250,"Michaelis-Menten",-404.452791115857,2,8.06238763880918e-05,-404.452791115857,2,8.06238763880877e-05,1.13686837721616e-13,0,4.06575814682064e-18
"1","1",2000,250,"Michaelis-Menten",-403.608877449591,2,0.000345539871642786,-403.608877449591,2,0.000345539871642783,-1.13686837721616e-13,0,3.19839640883224e-18
"1","1",2000,250,"Michaelis-Menten",-450.501106352706,2,0.000423430218055422,-450.501106352706,2,0.0004234302180554,2.8421709430404e-13,0,2.18466737755829e-17
"1","1",2000,250,"Michaelis-Menten",-386.549203062159,2,0.000421627426792617,-386.549203062159,2,0.000421627426792624,1.13686837721616e-13,0,-6.3425827090402e-18
"1","1",2000,250,"Michaelis-Menten",-427.159545823702,3,0.000462365910812902,-427.159545823702,3,0.000462365910812913,-1.13686837721616e-13,0,-1.09504419421036e-17
"1","1",2000,250,"Michaelis-Menten",-402.955731629292,2,0.000226992777398598,-402.955731629292,2,0.0002269927773986,-2.27373675443232e-13,0,-2.00577401909818e-18
"1","1",2000,250,"Michaelis-Menten",-412.679716167548,2,0.000221591928821787,-412.679716167548,2,0.000221591928821773,2.27373675443232e-13,0,1.43114686768087e-17
"1","1",2000,250,"Michaelis-Menten",-453.946732108685,3,0.000376203984721044,-458.208117730184,2,0.000314226571390709,4.26138562149873,1,6.1977413330335e-05
"1","1",2000,250,"Michaelis-Menten",-445.015378515004,2,0.000250783812090519,-445.015378515004,2,0.000250783812090518,3.41060513164848e-13,0,7.58941520739853e-19
"1","1",2000,250,"Michaelis-Menten",-422.100318594182,3,0.000438925323968889,-424.065922962384,2,0.000334437863138238,1.96560436820187,1,0.000104487460830651
"1","1",2000,250,"Michaelis-Menten",-435.686468047444,3,0.000375796319009779,-438.981278290956,1,0.0005582868443723,3.2948102435119,2,-0.000182490525362521
"1","1",2000,250,"Michaelis-Menten",-399.655138752461,2,0.000175645169356831,-399.655138752461,2,0.000175645169356841,0,0,-1.01643953670516e-17
"1","1",2000,250,"Michaelis-Menten",-384.408557941612,3,0.000634232171459491,-387.355682955037,2,0.000569241130614448,2.94712501342519,1,6.49910408450431e-05
"1","1",2000,250,"Michaelis-Menten",-392.903923232729,2,0.000205705537760072,-392.903923232729,2,0.00020570553776008,1.13686837721616e-13,0,-7.80625564189563e-18
"1","1",2000,250,"Michaelis-Menten",-456.530872949764,2,0.00022596794574468,-456.530872949764,2,0.000225967945744693,-2.27373675443232e-13,0,-1.24954300378954e-17
"1","1",2000,250,"Michaelis-Menten",-443.134689240681,2,0.000254900562614024,-443.134689240682,2,0.000254900562614036,3.97903932025656e-13,0,-1.21972744404619e-17
"1","1",2000,250,"Michaelis-Menten",-437.623748135223,2,0.000539265099964741,-437.623748135223,2,0.000539265099964776,0,0,-3.46944695195361e-17
"1","1",2000,250,"Michaelis-Menten",-421.699271304084,3,0.000326590719369734,-423.258648055837,2,0.000126765228603376,1.55937675175278,1,0.000199825490766358
"1","1",2000,250,"Michaelis-Menten",-428.656893204062,2,0.000637664879815933,-428.656893204062,2,0.000637664879815903,4.54747350886464e-13,0,3.08997619158369e-17
"1","1",2000,250,"Michaelis-Menten",-423.567393915035,3,0.000296182264131008,-427.915422057171,2,0.00022091280680958,4.34802814213629,1,7.52694573214277e-05
"1","1",2000,250,"Michaelis-Menten",-429.900213900575,2,0.000349164749034676,-429.900213900575,2,0.000349164749034659,3.41060513164848e-13,0,1.74014448683923e-17
"1","1",2000,250,"Michaelis-Menten",-402.680876866528,2,0.000348934526117807,-402.680876866528,2,0.000348934526117792,4.54747350886464e-13,0,1.41488383509358e-17
"1","1",2000,250,"Michaelis-Menten",-381.072590892325,2,0.000151908037547919,-381.072590892325,2,0.000151908037547917,-1.13686837721616e-13,0,1.13841228110978e-18
"1","1",2000,250,"Michaelis-Menten",-457.563740518657,3,0.000548728690037755,-457.750072945487,2,0.000256073999422863,0.18633242683029,1,0.000292654690614892
"1","1",2000,250,"Michaelis-Menten",-399.664779151436,2,0.000119873030250206,-400.396951875276,1,0.000436937934829647,0.732172723840108,1,-0.000317064904579441
"1","1",2000,250,"Michaelis-Menten",-421.217649941764,2,0.000388263049094872,-421.217649941763,2,0.000388263049094867,-2.27373675443232e-13,0,5.14996031930615e-18
"1","1",2000,250,"Michaelis-Menten",-412.687774111905,2,0.000204098448830485,-412.687774111905,2,0.000204098448830477,1.13686837721616e-13,0,7.83336069620777e-18
"1","1",2000,250,"Michaelis-Menten",-438.7629359329,2,0.00068153782989941,-438.7629359329,2,0.000681537829899398,0,0,1.19262238973405e-17
"1","1",2000,250,"Michaelis-Menten",-404.880966485711,2,0.000131280731417569,-404.880966485711,2,0.000131280731417567,5.6843418860808e-14,0,2.27682456221956e-18
"1","1",2000,250,"Michaelis-Menten",-443.012943676471,2,0.000221749368193082,-443.012943676471,2,0.000221749368193097,0,0,-1.48806748173635e-17
"1","1",2000,250,"Michaelis-Menten",-442.494802112377,2,0.000247411526233188,-442.494802112377,2,0.000247411526233191,2.27373675443232e-13,0,-3.63207727782644e-18
"1","1",2000,250,"Michaelis-Menten",-402.338462882792,3,0.000396439977718508,-406.954363148457,2,0.000316922163381109,4.61590026566518,1,7.95178143373998e-05
"1","1",2000,250,"Michaelis-Menten",-425.279457269072,3,0.000531579591801236,-430.746414117404,1,0.000689277291526589,5.46695684833213,2,-0.000157697699725353
"1","1",2000,250,"Michaelis-Menten",-408.40724040822,2,0.000200943398533054,-408.40724040822,2,0.000200943398533047,0,0,7.2099444470286e-18
"1","1",2000,250,"Michaelis-Menten",-415.934850579874,2,0.000339638589245712,-415.934850579874,2,0.000339638589245714,-1.13686837721616e-13,0,-1.62630325872826e-18
"1","1",2000,250,"Michaelis-Menten",-398.415596204063,2,0.000236521515513292,-398.415596204063,2,0.00023652151551328,0,0,1.17364885171556e-17
"1","1",2000,250,"Michaelis-Menten",-422.640648006068,2,0.00018628174829133,-422.640648006068,2,0.000186281748291354,1.13686837721616e-13,0,-2.35813972515597e-17
"1","1",2000,250,"Michaelis-Menten",-446.304222023041,2,0.000141820005632758,-446.304222023041,2,0.000141820005632768,0,0,-9.7307144980574e-18
"1","1",2000,250,"Michaelis-Menten",-387.906217815885,2,0.00019103680028657,-387.906217815884,2,0.000191036800286577,-3.41060513164848e-13,0,-7.26415455565288e-18
"1","1",2000,250,"Michaelis-Menten",-388.533736506607,2,0.00018029582247364,-388.533736506607,2,0.00018029582247366,-1.13686837721616e-13,0,-1.9705374484924e-17
"1","1",2000,250,"Michaelis-Menten",-417.928337998506,3,0.00052896537610274,-417.93315015817,2,0.000287739894639064,0.00481215966351556,1,0.000241225481463676
"1","1",2000,250,"Michaelis-Menten",-436.95447206205,2,0.000272498340860978,-436.954472062051,2,0.000272498340860965,5.6843418860808e-14,0,1.23599047663348e-17
"1","1",2000,250,"Michaelis-Menten",-431.058661774739,2,0.000523775882996445,-431.058661774738,2,0.000523775882996434,-2.27373675443232e-13,0,1.11672823766007e-17
"1","1",2000,250,"Michaelis-Menten",-413.801998695182,1,0.000619204776070327,-413.801998695181,1,0.000619204776070328,-2.27373675443232e-13,0,-1.30104260698261e-18
"1","1",2000,250,"Michaelis-Menten",-420.191116607018,2,0.00018815593897631,-420.191116607019,2,0.000188155938976314,4.54747350886464e-13,0,-4.09286320113278e-18
"1","1",2000,250,"Michaelis-Menten",-395.519356093588,2,0.000259565101618307,-395.519356093588,2,0.000259565101618306,-1.13686837721616e-13,0,4.87890977618477e-19
"1","1",2000,250,"Michaelis-Menten",-394.562884040225,2,0.000242963854174968,-396.562478979488,1,0.000433217975714188,1.99959493926337,1,-0.000190254121539219
"1","1",2000,250,"Michaelis-Menten",-401.356999454532,2,0.000120171635025598,-401.356999454532,2,0.00012017163502561,1.13686837721616e-13,0,-1.20617491689012e-17
"1","1",2000,250,"Michaelis-Menten",-439.009604658084,2,0.000119972785724769,-439.009604658084,2,0.000119972785724778,-2.27373675443232e-13,0,-9.06664066741003e-18
"1","1",2000,250,"Michaelis-Menten",-406.070459400222,2,0.000359415585475469,-406.070459400222,2,0.00035941558547544,-2.27373675443232e-13,0,2.85145171363688e-17
"1","1",2000,250,"Michaelis-Menten",-449.302091938872,2,0.000133139221487797,-449.302091938872,2,0.000133139221487797,-4.54747350886464e-13,0,-5.14996031930615e-19
"1","1",2000,250,"Michaelis-Menten",-368.233356244156,2,0.000151879987280266,-368.233356244156,2,0.000151879987280274,2.27373675443232e-13,0,-7.80625564189563e-18
"1","1",2000,250,"Michaelis-Menten",-397.840144255488,2,0.000146952856034451,-397.840144255488,2,0.000146952856034437,1.13686837721616e-13,0,1.40675231879994e-17
"1","1",2000,250,"Michaelis-Menten",-444.424255674077,2,0.000202326725161331,-444.424255674077,2,0.00020232672516134,1.13686837721616e-13,0,-8.94466792300541e-18
"1","1",2000,250,"Michaelis-Menten",-429.192124120521,2,0.000152653364784039,-429.192124120521,2,0.000152653364784041,0,0,-1.70761842166467e-18
"1","1",2000,250,"Michaelis-Menten",-416.29213763863,2,0.000421878846677179,-416.29213763863,2,0.000421878846677182,2.8421709430404e-13,0,-3.25260651745651e-18
"1","1",2000,250,"Michaelis-Menten",-428.248628709267,2,0.000212096377084085,-428.248628709267,2,0.000212096377084063,2.27373675443232e-13,0,2.17924636669586e-17
"1","1",2000,250,"Michaelis-Menten",-454.850699025982,2,0.00023870236564691,-454.850699025982,2,0.00023870236564692,0,0,-9.13440330319037e-18
"1","1",2000,250,"Michaelis-Menten",-416.316925828578,2,0.00019681646614848,-416.316925828578,2,0.00019681646614848,-2.27373675443232e-13,0,-1.89735380184963e-19
"1","1",2000,250,"Michaelis-Menten",-384.326745285974,2,0.0001601851653367,-384.326745285974,2,0.000160185165336707,1.13686837721616e-13,0,-6.7762635780344e-18
"1","1",2000,250,"Michaelis-Menten",-408.603005502317,2,0.000387214900911534,-411.238688299504,1,0.000722292275887249,2.63568279718703,1,-0.000335077374975715
"1","1",2000,250,"Michaelis-Menten",-424.530565701474,3,0.000174648846008559,-429.703881395282,2,0.000167586604763815,5.17331569380764,1,7.06224124474392e-06
"1","1",2000,250,"Michaelis-Menten",-429.906596018152,2,0.000189150922942569,-429.906596018152,2,0.000189150922942551,0,0,1.74014448683923e-17
"1","1",2000,250,"Michaelis-Menten",-420.084057316359,3,0.000474955778466345,-422.227707000456,2,0.000282753212432702,2.14364968409768,1,0.000192202566033643
"1","1",2000,250,"Michaelis-Menten",-408.333151156077,2,0.000285448431580851,-408.333151156077,2,0.000285448431580837,0,0,1.43114686768087e-17
"1","1",2000,250,"Michaelis-Menten",-423.745692645964,2,0.000235588937943289,-423.745692645965,2,0.000235588937943278,4.54747350886464e-13,0,1.17635935714677e-17
"1","1",2000,250,"Michaelis-Menten",-418.376758241291,2,0.000393852863218075,-418.376758241291,2,0.000393852863218064,-1.13686837721616e-13,0,1.1221492485225e-17
"1","1",2000,250,"Michaelis-Menten",-470.196291072249,2,0.000452738320889572,-470.196291072249,2,0.000452738320889576,-1.13686837721616e-13,0,-4.28259858131774e-18
"1","1",2000,250,"Michaelis-Menten",-434.437910319743,2,0.000315194235522494,-434.437910319743,2,0.000315194235522484,0,0,9.92044987824237e-18
"1","1",2000,250,"Michaelis-Menten",-462.632455608901,2,0.000237068703535906,-462.632455608901,2,0.000237068703535901,2.27373675443232e-13,0,4.33680868994202e-18
"1","1",2000,250,"Michaelis-Menten",-398.891074824151,2,0.000330185008344893,-402.457299016426,1,0.000529650749541129,3.56622419227574,1,-0.000199465741196236
"1","1",2000,250,"Michaelis-Menten",-425.170128920317,2,0.000233103496125606,-425.170128920317,2,0.000233103496125607,-2.27373675443232e-13,0,-8.13151629364128e-20
"1","1",2000,250,"Michaelis-Menten",-421.221808416554,2,0.000145198846283106,-421.221808416554,2,0.000145198846283103,0,0,2.84603070277445e-18
"1","1",2000,250,"Michaelis-Menten",-434.631909102241,2,0.000140666406167168,-434.656065928322,1,0.000361569932296686,0.0241568260816507,1,-0.000220903526129519
"1","1",2000,250,"Michaelis-Menten",-376.905064103578,2,0.000227580455468393,-376.905064103578,2,0.000227580455468362,-1.13686837721616e-13,0,3.12250225675825e-17
"1","1",2000,250,"Michaelis-Menten",-422.784610396309,2,0.000289816396151115,-422.784610396309,2,0.000289816396151097,1.13686837721616e-13,0,1.79435459546351e-17
"1","1",2000,250,"Michaelis-Menten",-392.607773711114,2,0.000248741123722732,-392.77291685909,1,0.000771770444550725,0.165143147975925,1,-0.000523029320827993
"1","1",2000,250,"Michaelis-Menten",-456.223141353494,2,0.000235269015608436,-456.223141353494,2,0.00023526901560842,1.13686837721616e-13,0,1.63172426959068e-17
"1","1",2000,250,"Michaelis-Menten",-417.490143966678,2,0.000379002135225321,-417.490143966677,2,0.000379002135225327,-2.27373675443232e-13,0,-6.01732205729455e-18
"1","1",2000,250,"Michaelis-Menten",-417.745482229589,2,0.000208244267703859,-417.745482229589,2,0.000208244267703879,3.97903932025656e-13,0,-1.96782694306119e-17
"1","1",2000,250,"Michaelis-Menten",-415.818294117532,2,0.000340353068918385,-415.818294117533,2,0.000340353068918388,2.27373675443232e-13,0,-2.98155597433514e-18
"1","1",2000,250,"Michaelis-Menten",-410.855178687765,3,0.000255901562940618,-415.211247273155,2,0.000252092411751088,4.35606858539006,1,3.80915118953021e-06
"1","1",2000,250,"Michaelis-Menten",-380.247581787383,2,0.000340622356391332,-380.247581787382,2,0.000340622356391334,-1.13686837721616e-13,0,-2.11419423634673e-18
"1","1",2000,250,"Michaelis-Menten",-433.351885392417,2,0.000151605153550062,-433.351885392416,2,0.000151605153550049,-1.70530256582424e-13,0,1.29562159612018e-17
"1","1",2000,250,"Michaelis-Menten",-400.271278766829,2,0.000251149178020977,-400.271278766829,2,0.000251149178020969,-3.41060513164848e-13,0,8.23993651088983e-18
"1","1",2000,250,"Michaelis-Menten",-391.571333295022,4,0.000271373735696482,-392.455504430779,2,0.000197360835077991,0.884171135757185,2,7.4012900618491e-05
