"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"2","1",250,"Logistic",-376.601368795097,4,0.000903454784459627,0.00337617881351295,-389.488232365183,3,0.000243959561453864,0.00130411158965911,12.8868635700861,0.000659495223005763,0.00207206722385385,1
"2","1",250,"Logistic",-392.685020618257,2,0.00108649428014051,0.00637346803017237,-403.488885820834,4,0.000174094469872771,0.000469886298533355,10.8038652025766,0.000912399810267737,0.00590358173163901,-2
"2","1",250,"Logistic",-393.874297453976,2,0.000690653712273357,0.00138801104886713,-416.230053450471,3,0.000123691747040917,0.000341753880768745,22.3557559964952,0.00056696196523244,0.00104625716809838,-1
"2","1",250,"Logistic",-435.282187735183,4,0.000729066857870953,0.0015596181663329,-477.177356133632,4,0.00048223550544288,0.00166220281482599,41.8951683984499,0.000246831352428072,-0.000102584648493088,0
"2","1",250,"Logistic",-374.218773925094,4,0.00170758010644343,0.0078496134671763,-409.655040454625,3,0.000509878072621152,0.00287605131920612,35.4362665295309,0.00119770203382228,0.00497356214797018,1
"2","1",250,"Logistic",-415.356854322943,4,0.000545380169319892,0.000708610370618412,-426.173204046639,3,0.000247230573029224,0.00022212390173999,10.8163497236965,0.000298149596290668,0.000486486468878422,1
"2","1",250,"Logistic",-351.312381552177,4,0.0011606650579191,0.00731016362190496,-372.492007697043,3,0.000375155640170949,0.00288945753342034,21.1796261448665,0.000785509417748147,0.00442070608848462,1
"2","1",250,"Logistic",-380.900074817584,4,0.000367253425240809,0.000582280859764089,-392.016788491147,3,0.000174252878884294,0.000299616167877288,11.1167136735628,0.000193000546356515,0.0002826646918868,1
"2","1",250,"Logistic",-367.755312154452,4,0.000586141658958913,0.00220220960967414,-376.503478091273,3,0.000370793649705003,0.00193532695395674,8.74816593682084,0.00021534800925391,0.00026688265571739,1
"2","1",250,"Logistic",-380.690707003559,4,0.000935103646543591,0.00335423340714365,-418.712020055719,4,0.000278376203181698,0.000354761527496947,38.0213130521597,0.000656727443361893,0.00299947187964671,0
"2","1",250,"Logistic",-378.729404336814,2,0.000643967744749125,0.00186258483200607,-381.148920685066,2,0.000856877859535138,0.00162059307514557,2.41951634825193,-0.000212910114786012,0.000241991756860503,0
"2","1",250,"Logistic",-416.213010775683,4,0.000480742772110883,0.00113184110467963,-429.113951481163,3,0.000106583782156086,0.000274249047688227,12.9009407054805,0.000374158989954797,0.000857592056991401,1
"2","1",250,"Logistic",-401.748738643461,3,0.000534092552527798,0.00197205678797164,-407.152038140614,2,0.000528442420557324,0.00204774045253973,5.40329949715277,5.65013197047356e-06,-7.56836645680963e-05,1
"2","1",250,"Logistic",-408.814137129025,4,0.00143748626263156,0.00296903716747242,-443.912157722578,3,0.000729978467989365,0.00273015278683252,35.0980205935528,0.000707507794642193,0.000238884380639905,1
"2","1",250,"Logistic",-403.080815143746,4,0.000699415179826602,0.00186284987743014,-427.389750067474,3,0.000171458641490337,0.000386930753382709,24.3089349237273,0.000527956538336265,0.00147591912404743,1
"2","1",250,"Logistic",-387.67590521562,4,0.00101411683041942,0.00225570842377581,-409.62550948117,4,0.000174846960450876,0.000269109392661964,21.9496042655507,0.000839269869968543,0.00198659903111385,0
"2","1",250,"Logistic",-420.596594832371,2,0.000583019058448333,0.00115452376465832,-420.596594832371,2,0.000583019058448333,0.00115452376465832,0,0,0,0
"2","1",250,"Logistic",-425.264191389052,2,0.0006527885581599,0.00214264653622986,-425.115976355701,2,0.000676448613015305,0.00173207892293896,-0.148215033351221,-2.36600548554049e-05,0.000410567613290894,0
"2","1",250,"Logistic",-404.478944434124,2,0.00198777171632444,0.00981188463379718,-420.939367781598,3,0.000434981138592675,0.00268752003798957,16.4604233474741,0.00155279057773177,0.00712436459580761,-1
"2","1",250,"Logistic",-390.331138469632,4,0.00096278413040331,0.00371660859770194,-411.838764250797,4,0.000160041151486082,0.000521023893406133,21.5076257811651,0.000802742978917227,0.00319558470429581,0
"2","1",250,"Logistic",-389.264366050205,4,0.000760808492939843,0.00404056908606376,-419.853446883612,3,0.000184206743113118,0.000670636421011153,30.589080833407,0.000576601749826725,0.00336993266505261,1
"2","1",250,"Logistic",-420.884033354474,4,0.000852824016483925,0.00418155101857845,-430.342672085137,3,0.000515877685168493,0.00317014784841375,9.45863873066315,0.000336946331315432,0.0010114031701647,1
"2","1",250,"Logistic",-383.795912977879,4,0.000949231137911085,0.00371506303719881,-414.741381724319,3,0.000268842194175201,0.000478373792532425,30.9454687464392,0.000680388943735884,0.00323668924466638,1
"2","1",250,"Logistic",-375.821015994241,4,0.00134988260480068,0.00313802145848142,-413.49702676826,4,0.000527448527985481,0.000621722420366718,37.6760107740187,0.000822434076815201,0.0025162990381147,0
"2","1",250,"Logistic",-417.663334607992,4,0.00127720376557432,0.00211932035469336,-431.833599362934,4,0.00048013724582941,0.00123200423791948,14.1702647549416,0.000797066519744909,0.000887316116773885,0
"2","1",250,"Logistic",-392.041186547195,2,0.0011082767910951,0.00475547936098668,-403.069544983758,3,0.000579802554802955,0.00580568759915146,11.0283584365628,0.000528474236292146,-0.00105020823816479,-1
"2","1",250,"Logistic",-396.233395939721,2,0.000575645049610597,0.00102679860936144,-404.454915158508,4,0.000301801297936329,0.000657357644792452,8.22151921878714,0.000273843751674269,0.00036944096456899,-2
"2","1",250,"Logistic",-394.758712733112,4,0.000421551336280878,0.000839787726974358,-406.16055102143,4,0.000160262954142989,0.000301349223598067,11.4018382883182,0.000261288382137889,0.00053843850337629,0
"2","1",250,"Logistic",-348.969101321774,4,0.000889444899860513,0.00255561779401363,-383.122732787019,3,0.000218648981758927,0.000415140304053351,34.1536314652457,0.000670795918101586,0.00214047748996028,1
"2","1",250,"Logistic",-425.642837319429,2,0.00126664968477784,0.0085556034803403,-452.240556215414,3,0.00019732793262317,0.000381482485387739,26.5977188959853,0.00106932175215467,0.00817412099495256,-1
"2","1",250,"Logistic",-387.182046801837,2,0.000929264383403882,0.00444296606635501,-412.135013118874,3,0.000462850462638228,0.000290455024839181,24.9529663170374,0.000466413920765654,0.00415251104151583,-1
"2","1",250,"Logistic",-405.355080718533,2,0.000693967257341806,0.00222921849353142,-414.861363346416,3,0.000189695814456101,0.000256233010517785,9.50628262788308,0.000504271442885705,0.00197298548301363,-1
"2","1",250,"Logistic",-395.985565328796,4,0.000762723591591519,0.00459584379544981,-430.866470872601,3,6.34011043791528e-05,0.000323287661177727,34.8809055438049,0.000699322487212367,0.00427255613427208,1
"2","1",250,"Logistic",-374.038673795352,4,0.00246220253598171,0.0138548961415664,-442.887899128045,3,0.000446767812917014,0.00720351448977289,68.8492253326926,0.00201543472306469,0.00665138165179349,1
"2","1",250,"Logistic",-364.303907553463,4,0.00135356280798427,0.0041976975671096,-397.088242824631,4,0.000175217522882504,0.000210963501008266,32.7843352711678,0.00117834528510177,0.00398673406610133,0
"2","1",250,"Logistic",-375.695770782744,4,0.000706664916811415,0.000809662400340463,-393.943730038643,3,0.000429850033793233,0.000660310931712527,18.247959255898,0.000276814883018182,0.000149351468627936,1
"2","1",250,"Logistic",-361.049835355017,4,0.00160610932212219,0.00424482517057522,-425.302590966057,3,0.000431132329649545,0.00066192347136539,64.2527556110401,0.00117497699247264,0.00358290169920983,1
"2","1",250,"Logistic",-427.873642223986,2,0.000781855357126162,0.000746749881659848,-435.422015938933,4,0.000306602339795905,0.000286956769733061,7.54837371494625,0.000475253017330257,0.000459793111926787,-2
"2","1",250,"Logistic",-399.6200227279,4,0.0012575003252416,0.00392045553824811,-424.996282391443,3,0.000346870126044453,0.0012854866321677,25.376259663543,0.000910630199197147,0.00263496890608041,1
"2","1",250,"Logistic",-411.561560226727,4,0.000464272438228127,0.000886116325198426,-419.312124474957,3,0.000229860332058046,0.000567771036783422,7.75056424822935,0.000234412106170082,0.000318345288415005,1
"2","1",250,"Logistic",-393.970754734372,4,0.00119248475401582,0.00687964646341239,-434.156230605768,3,0.000305749902552026,0.00339596950469831,40.1854758713967,0.000886734851463792,0.00348367695871409,1
"2","1",250,"Logistic",-383.565247391802,4,0.000798349416974835,0.0021524524559091,-404.350460273515,3,0.000175489969908739,0.00120030764910905,20.7852128817129,0.000622859447066096,0.000952144806800052,1
"2","1",250,"Logistic",-425.918391039574,4,0.00064915327538411,0.00173820082040122,-434.909702982477,4,0.000562051278752621,0.00119212294701983,8.99131194290379,8.71019966314891e-05,0.000546077873381389,0
"2","1",250,"Logistic",-374.306610091419,4,0.00107467966433825,0.003553457283105,-405.874442456505,3,0.000364380947882381,0.000469044605533803,31.5678323650859,0.000710298716455872,0.0030844126775712,1
"2","1",250,"Logistic",-372.563308357432,4,0.000997222668023738,0.00551861867013357,-383.743221050019,3,0.000372161712641366,0.00345067501352601,11.1799126925868,0.000625060955382372,0.00206794365660756,1
"2","1",250,"Logistic",-435.779351252838,4,0.000382720956319343,0.00106917554156952,-449.01978015562,3,0.000137740532311142,0.000257072868754758,13.2404289027822,0.000244980424008201,0.000812102672814758,1
"2","1",250,"Logistic",-451.864962710098,4,0.00110304492234636,0.00301261973864228,-462.37040153547,3,0.000687202931013312,0.00206087060478039,10.505438825372,0.000415841991333045,0.000951749133861892,1
"2","1",250,"Logistic",-368.010434844802,4,0.00139093272133716,0.00542891772477908,-398.018843841813,3,0.00042646544936792,0.000928752206749298,30.0084089970112,0.000964467271969236,0.00450016551802978,1
"2","1",250,"Logistic",-370.31811992407,3,0.000679569392284306,0.00270973593323879,-368.174397321334,3,0.000434926230405704,0.00153848075992511,-2.14372260273643,0.000244643161878602,0.00117125517331368,0
"2","1",250,"Logistic",-361.591144588907,4,0.000938712053498898,0.00323044965764708,-374.058738322726,4,0.000454021235168602,0.00170956062106407,12.4675937338196,0.000484690818330297,0.00152088903658301,0
"2","1",250,"Logistic",-415.991967285305,4,0.000559842424658706,0.00207458710178805,-423.412283732125,4,0.00023495356876696,0.00122680483660207,7.4203164468201,0.000324888855891746,0.000847782265185977,0
"2","1",250,"Logistic",-413.394753962523,4,0.000641958374308342,0.00627995996282921,-433.525221790801,3,0.000239028939909993,0.00190264948886841,20.1304678282783,0.000402929434398349,0.00437731047396081,1
"2","1",250,"Logistic",-420.371280233783,4,0.00104889252938717,0.0111747217278723,-431.127089343498,4,0.000717437828267572,0.00673683151585357,10.7558091097146,0.000331454701119594,0.00443789021201873,0
"2","1",250,"Logistic",-394.46812239609,2,0.001312997634771,0.00521291442216553,-402.867898043956,3,0.000394445635875295,0.00115402214953931,8.3997756478654,0.000918551998895705,0.00405889227262622,-1
"2","1",250,"Logistic",-431.574873862914,4,0.000914603570084966,0.0021585584157984,-452.799899398762,4,0.000148723784486146,0.000349669798339293,21.2250255358472,0.00076587978559882,0.00180888861745911,0
"2","1",250,"Logistic",-413.475267017849,4,0.000346796134905542,0.000480528417295025,-419.213388426398,3,0.000155721778288551,0.000237075206628212,5.7381214085492,0.000191074356616991,0.000243453210666813,1
"2","1",250,"Logistic",-385.652146252891,4,0.000621887285873759,0.0007060635051361,-405.65174113439,3,0.000299866979470619,0.000518036080748449,19.9995948814981,0.000322020306403139,0.000188027424387651,1
"2","1",250,"Logistic",-359.502576188569,4,0.000489584829683177,0.000785198204150652,-367.706298943328,3,0.000199381671488504,0.000305534399360922,8.20372275475825,0.000290203158194673,0.00047966380478973,1
"2","1",250,"Logistic",-420.565139750052,4,0.000698391004393168,0.00161480332020734,-424.28330576482,4,0.000483611585154865,0.00111078475068308,3.71816601476826,0.000214779419238303,0.000504018569524259,0
"2","1",250,"Logistic",-371.516743826021,4,0.000567121694620143,0.00108196754701948,-387.607306969542,3,0.000201666276886265,0.000703681838057886,16.0905631435203,0.000365455417733878,0.000378285708961592,1
"2","1",250,"Logistic",-454.847790054429,4,0.000592832426878738,0.00121107747045117,-472.775591411037,3,0.000173758448269907,0.000251272623985293,17.9278013566079,0.000419073978608831,0.000959804846465873,1
"2","1",250,"Logistic",-433.424094793938,2,0.000431979924235025,0.00131758743918546,-433.424094793938,2,0.000431979924235025,0.00131758743918546,0,0,0,0
"2","1",250,"Logistic",-407.173133235262,4,0.00137852085679613,0.0145708311076597,-419.758933279221,4,0.00057593797956519,0.00830050600170171,12.5858000439588,0.000802582877230945,0.00627032510595795,0
"2","1",250,"Logistic",-334.26961496208,4,0.000904763849812761,0.0037277953148588,-350.441401055046,3,0.000528700707526757,0.00165734520156058,16.1717860929659,0.000376063142286004,0.00207045011329822,1
"2","1",250,"Logistic",-336.15197256222,4,0.00282162389627628,0.0302219656305711,-407.827588591198,3,0.000269758063165612,0.0048297046137021,71.6756160289782,0.00255186583311066,0.025392261016869,1
"2","1",250,"Logistic",-392.35088836338,2,0.000662527841825936,0.00231061166794755,-396.117763482672,4,0.000400665295395362,0.00136010666107887,3.76687511929168,0.000261862546430574,0.000950505006868679,-2
"2","1",250,"Logistic",-391.747012676215,4,0.00140409935252428,0.00399464267477627,-421.007313982424,3,0.000357325511561997,0.000633282431367248,29.2603013062087,0.00104677384096228,0.00336136024340902,1
"2","1",250,"Logistic",-378.896456679769,4,0.00118327043652649,0.00612745458345463,-398.523528318276,3,0.000811639178226151,0.0039548204377423,19.6270716385062,0.000371631258300335,0.00217263414571233,1
"2","1",250,"Logistic",-377.032336933352,4,0.000911640063448327,0.00206546309049209,-401.903922008993,4,0.000234014144219337,0.000302810286442391,24.8715850756416,0.00067762591922899,0.0017626528040497,0
"2","1",250,"Logistic",-461.270590599459,4,0.000371006129967743,0.000683318465831402,-464.859501895001,4,0.000205518211890826,0.000386004295849649,3.58891129554172,0.000165487918076917,0.000297314169981753,0
"2","1",250,"Logistic",-370.521691756414,4,0.00155045346655844,0.0033490762800467,-408.451453004656,3,0.00039683173887611,0.00200657339697747,37.9297612482419,0.00115362172768233,0.00134250288306923,1
"2","1",250,"Logistic",-378.895296220064,4,0.000367973555234576,0.000867811542342774,-401.499407546278,3,0.000146654512296249,0.000105953246338386,22.604111326214,0.000221319042938327,0.000761858296004387,1
"2","1",250,"Logistic",-396.650956735059,4,0.000611815788202264,0.00155521132652711,-429.505987780126,3,0.000273161050429695,0.000416199559753712,32.8550310450673,0.000338654737772569,0.0011390117667734,1
"2","1",250,"Logistic",-427.70281103314,4,0.00143592550740197,0.00499023047142208,-459.050051989469,3,0.000404229618069845,0.00113360695395698,31.3472409563294,0.00103169588933213,0.0038566235174651,1
"2","1",250,"Logistic",-437.769889486923,4,0.00135773831589362,0.00784039227453998,-451.713922506532,4,0.000467117052058449,0.00318265326461595,13.9440330196094,0.000890621263835174,0.00465773900992403,0
"2","1",250,"Logistic",-424.665977949847,4,0.000640358519610758,0.00201838837013081,-431.912328709214,4,0.000198380164926687,0.000661519776817095,7.24635075936658,0.000441978354684071,0.00135686859331371,0
"2","1",250,"Logistic",-382.967536488677,2,0.00138625559022577,0.00705312145923477,-394.897096686201,3,0.000223300851073588,0.000529138761869878,11.9295601975242,0.00116295473915219,0.0065239826973649,-1
"2","1",250,"Logistic",-409.34852877532,4,0.000763282383447757,0.00123569053092963,-418.765166016292,3,0.000445799068140152,0.000724212729801124,9.41663724097214,0.000317483315307605,0.000511477801128502,1
"2","1",250,"Logistic",-388.079788158573,4,0.000776851629436705,0.000803076036093954,-402.795167770012,3,0.000496130978434223,0.000754956613059268,14.7153796114389,0.000280720651002482,4.81194230346852e-05,1
"2","1",250,"Logistic",-371.056366804938,2,0.00147953852947992,0.00448716002781316,-395.285164241142,3,0.000110338325430491,0.000410251699996343,24.2287974362036,0.00136920020404942,0.00407690832781681,-1
"2","1",250,"Logistic",-406.840711397142,2,0.000941865991571454,0.00396636688967017,-413.273902481977,3,0.000172554839240527,0.000994430831131563,6.43319108483519,0.000769311152330927,0.00297193605853861,-1
"2","1",250,"Logistic",-374.541703505557,4,0.00110531162787003,0.00527168886989201,-400.3288018635,3,0.000167379287538092,0.00108868409202523,25.7870983579432,0.000937932340331935,0.00418300477786678,1
"2","1",250,"Logistic",-435.034759501845,4,0.000828377085134545,0.00182045830169531,-442.137695696175,4,0.000619090650245611,0.00112891842710839,7.10293619433031,0.000209286434888934,0.00069153987458692,0
