"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"1","1",250,"Michaelis-Menten",-420.240805604069,2,0.000213754877591739,0.000354007177313185,-420.240805604069,2,0.000213754877591748,0.000354007177313198,-3.97903932025656e-13,-8.70072243419617e-18,-1.29020058525775e-17,0
"1","1",250,"Michaelis-Menten",-411.428650985476,3,0.000255686516647873,0.000241598040566864,-416.111163940162,2,0.000169380720777207,0.000127965096459524,4.68251295468536,8.63057958706661e-05,0.000113632944107339,1
"1","1",250,"Michaelis-Menten",-379.549697798896,2,0.000260271407317188,0.000473746365162214,-379.549697798895,2,0.00026027140731717,0.00047374636516217,-2.8421709430404e-13,1.7726705520138e-17,4.450649918053e-17,0
"1","1",250,"Michaelis-Menten",-422.202107714523,3,0.000219319962803738,0.000232817994649451,-425.22074960529,2,0.000230362435671102,0.000286734765180097,3.01864189076747,-1.10424728673635e-05,-5.39167705306456e-05,1
"1","1",250,"Michaelis-Menten",-415.006577752661,2,0.000148798884018832,0.00061886435728579,-415.006577752661,2,0.000148798884018836,0.000618864357285819,0,-4.82469966756049e-18,-2.85145171363688e-17,0
"1","1",250,"Michaelis-Menten",-420.176389615137,2,0.000529327670842984,0.00127394490515678,-420.176389615136,2,0.000529327670842974,0.00127394490515682,-2.27373675443232e-13,9.86623976961809e-18,-3.90312782094782e-17,0
"1","1",250,"Michaelis-Menten",-441.921477400004,2,0.000180095244751788,0.000390282933628384,-441.921477400004,2,0.000180095244751792,0.000390282933628409,0,-4.39101879856629e-18,-2.4611389315421e-17,0
"1","1",250,"Michaelis-Menten",-458.227600471285,3,0.000177964464893714,0.000117063793107759,-462.383886999594,2,0.000164828832878348,0.000346344068445051,4.15628652830839,1.31356320153658e-05,-0.000229280275337291,1
"1","1",250,"Michaelis-Menten",-438.185076935605,2,0.000347135111413749,0.000654364926224789,-438.185076935605,2,0.000347135111413747,0.000654364926224796,0,1.13841228110978e-18,-7.26415455565288e-18,0
"1","1",250,"Michaelis-Menten",-467.56254372794,2,0.000375698509121408,0.000579097203883035,-467.562543727941,2,0.000375698509121398,0.000579097203883052,2.27373675443232e-13,9.97465998686664e-18,-1.69135538907739e-17,0
"1","1",250,"Michaelis-Menten",-426.697339328132,2,0.00027374899345589,0.00231752654295206,-426.697339328132,2,0.000273748993455896,0.00231752654295214,-3.41060513164848e-13,-6.39679281766448e-18,-7.80625564189563e-17,0
"1","1",250,"Michaelis-Menten",-432.362743744477,3,0.000375049112445333,0.000952229601404782,-436.093729511236,2,0.000386086855920645,0.0014073174225073,3.73098576675955,-1.10377434753114e-05,-0.000455087821102517,1
"1","1",250,"Michaelis-Menten",-387.091604508873,3,0.00044399090964087,0.000733933148481887,-391.638676527658,2,0.000306978082981033,0.000468578152576407,4.54707201878438,0.000137012826659837,0.00026535499590548,1
"1","1",250,"Michaelis-Menten",-400.716342608295,2,0.000178545120417124,0.000188053382739025,-400.716342608295,2,0.000178545120417111,0.00018805338273899,-2.27373675443232e-13,1.30646361784503e-17,3.53992009316517e-17,0
"1","1",250,"Michaelis-Menten",-400.744809292251,2,0.000179412603454742,0.000992617284908414,-400.744809292251,2,0.00017941260345474,0.000992617284908293,5.6843418860808e-14,1.70761842166467e-18,1.20563281580388e-16,0
"1","1",250,"Michaelis-Menten",-401.257306695766,2,0.000218803219726824,0.000428980370721013,-401.257306695766,2,0.000218803219726823,0.000428980370721007,0,1.27393755267047e-18,6.28837260041593e-18,0
"1","1",250,"Michaelis-Menten",-429.619772572883,2,0.000419616421241892,0.00196137733109232,-429.619772572883,2,0.000419616421241891,0.00196137733109229,-2.27373675443232e-13,1.51788304147971e-18,3.03576608295941e-17,0
"1","1",250,"Michaelis-Menten",-426.929186778696,3,0.000431061041534384,0.00188033351943839,-432.270501328478,2,0.000466949227769372,0.00174039889171952,5.34131454978228,-3.5888186234988e-05,0.000139934627718872,1
"1","1",250,"Michaelis-Menten",-450.652916983433,2,0.000629990463996886,0.00230990170184849,-450.652916983432,2,0.000629990463996901,0.00230990170184856,-2.27373675443232e-13,-1.50704101975485e-17,-6.85215773010839e-17,0
"1","1",250,"Michaelis-Menten",-381.863968727294,3,0.000200598157220351,0.000163689638607233,-384.544531780869,2,0.000191957849732204,0.000189740914566639,2.68056305357487,8.64030748814714e-06,-2.60512759594067e-05,1
"1","1",250,"Michaelis-Menten",-411.196768641324,2,0.000490155965917923,0.00566119239233614,-411.196768641324,2,0.000490155965917917,0.00566119239233594,0,6.39679281766448e-18,1.98625837999344e-16,0
"1","1",250,"Michaelis-Menten",-386.853767001781,2,0.000218505134558055,0.000956445599147566,-386.853767001781,2,0.000218505134558061,0.000956445599147589,-2.27373675443232e-13,-6.04442711160669e-18,-2.33103467084383e-17,0
"1","1",250,"Michaelis-Menten",-400.783590873481,2,0.000423653586586489,0.00141037595452204,-400.783590873481,2,0.000423653586586484,0.00141037595452204,3.41060513164848e-13,4.22838847269347e-18,7.80625564189563e-18,0
"1","1",250,"Michaelis-Menten",-408.033696573538,2,0.000414076960937079,0.0035505932071341,-408.033696573538,2,0.000414076960937062,0.00355059320713411,-1.13686837721616e-13,1.71846044338952e-17,-9.54097911787244e-18,0
"1","1",250,"Michaelis-Menten",-427.425670717819,2,0.000287788164394852,0.00089730831715331,-428.429595821663,1,0.000610497624236751,0.00205434916875691,1.00392510384398,-0.000322709459841899,-0.0011570408516036,1
"1","1",250,"Michaelis-Menten",-418.463194150105,2,0.000128570326108131,0.000145983892686104,-418.463194150105,2,0.000128570326108132,0.000145983892686098,-1.13686837721616e-13,-7.86046575051991e-19,5.2583805365547e-18,0
"1","1",250,"Michaelis-Menten",-446.500400720879,2,0.000412015325153988,0.00119742953382051,-446.500400720879,2,0.000412015325153971,0.00119742953382034,1.13686837721616e-13,1.62630325872826e-17,1.76074432811646e-16,0
"1","1",250,"Michaelis-Menten",-436.520307654463,2,0.000287670756859155,0.00156551385676321,-436.520307654463,2,0.000287670756859141,0.00156551385676309,0,1.37151574819416e-17,1.20780122014885e-16,0
"1","1",250,"Michaelis-Menten",-404.25991943234,2,0.00055476489502626,0.00252873567215952,-404.25991943234,2,0.000554764895026243,0.00252873567215944,-1.13686837721616e-13,1.6154612370034e-17,8.06646416329215e-17,0
"1","1",250,"Michaelis-Menten",-409.662209161097,1,0.000708906610910634,0.00222436585999899,-409.662209161097,1,0.000708906610910641,0.00222436585999902,0,-7.04731412115578e-18,-3.64291929955129e-17,0
"1","1",250,"Michaelis-Menten",-400.354607706144,2,0.000252305688003991,0.00071771652047851,-400.354607706144,2,0.000252305688003992,0.00071771652047853,1.13686837721616e-13,-9.75781955236954e-19,-2.00577401909818e-17,0
"1","1",250,"Michaelis-Menten",-429.567537711607,2,0.000242986724726215,0.000167033770365205,-429.567537711607,2,0.000242986724726204,0.000167033770365203,2.27373675443232e-13,1.103175710504e-17,2.24971950790742e-18,0
"1","1",250,"Michaelis-Menten",-394.008583880469,2,0.000341116645597431,0.00223707083042035,-394.008583880469,2,0.000341116645597403,0.00223707083042017,4.54747350886464e-13,2.72676846380104e-17,1.80411241501588e-16,0
"1","1",250,"Michaelis-Menten",-450.217507662871,2,0.000201889610371206,0.000873353095573776,-450.217507662871,2,0.00020188961037119,0.000873353095573769,-3.41060513164848e-13,1.63714528045311e-17,7.48099499014998e-18,0
"1","1",250,"Michaelis-Menten",-396.583115829289,2,0.000209280147918136,0.000188872358802714,-396.583115829288,2,0.000209280147918149,0.000188872358802704,-2.27373675443232e-13,-1.30917412327625e-17,9.40545384631175e-18,0
"1","1",250,"Michaelis-Menten",-392.167111764057,2,0.000244918320890097,0.00053737225550348,-393.552806195144,1,0.000546836115978164,0.00175496047863309,1.38569443108685,-0.000301917795088067,-0.00121758822312961,1
"1","1",250,"Michaelis-Menten",-449.913383780328,2,0.000244525138319547,0.000283574257790519,-449.913383780328,2,0.000244525138319559,0.000283574257790531,1.13686837721616e-13,-1.21430643318376e-17,-1.23056946577105e-17,0
"1","1",250,"Michaelis-Menten",-400.79477534507,2,0.00016203729689965,0.000660017980152273,-400.79477534507,2,0.000162037296899652,0.000660017980152349,1.13686837721616e-13,-2.7376104855259e-18,-7.53520509877426e-17,0
"1","1",250,"Michaelis-Menten",-427.953812025672,2,0.000377823720173037,0.00645834510766594,-427.953812025672,2,0.000377823720173032,0.00645834510766583,2.27373675443232e-13,5.20417042793042e-18,1.14491749414469e-16,0
"1","1",250,"Michaelis-Menten",-407.167776774035,2,0.000245114623976205,0.000442171066121053,-407.167776774035,2,0.000245114623976212,0.00044217106612105,0,-7.26415455565288e-18,2.49366499671666e-18,0
"1","1",250,"Michaelis-Menten",-415.443342733888,2,0.000194541778298987,0.00119501766400297,-415.443342733888,2,0.000194541778299004,0.00119501766400309,0,-1.75098650856409e-17,-1.19045398538908e-16,0
"1","1",250,"Michaelis-Menten",-429.585173413447,2,0.000221628092014164,0.00041819916595096,-429.585173413447,2,0.000221628092014169,0.000418199165950957,-1.13686837721616e-13,-5.06864515636973e-18,2.27682456221956e-18,0
"1","1",250,"Michaelis-Menten",-414.382496771604,2,0.000293754546659815,0.0012521611907567,-414.382496771604,2,0.000293754546659811,0.00125216119075677,2.27373675443232e-13,4.87890977618477e-18,-7.04731412115578e-17,0
"1","1",250,"Michaelis-Menten",-422.966554016206,2,0.000176618866994686,0.000448235511426053,-422.966554016206,2,0.000176618866994688,0.000448235511426065,-2.8421709430404e-13,-1.73472347597681e-18,-1.13841228110978e-17,0
"1","1",250,"Michaelis-Menten",-426.045198228606,1,0.00067349491006252,0.000661558881121326,-426.045198228606,1,0.000673494910062533,0.000661558881121316,1.13686837721616e-13,-1.2793585635329e-17,9.54097911787244e-18,0
"1","1",250,"Michaelis-Menten",-427.164327424072,2,0.000229418311078988,0.000173491408427912,-427.164327424073,2,0.000229418311079001,0.000173491408427924,2.27373675443232e-13,-1.39319979164387e-17,-1.19804340059648e-17,0
"1","1",250,"Michaelis-Menten",-417.548257323777,3,0.000427710795148811,0.000612309655856512,-421.594400197627,2,0.000411890452224622,0.00073895436733168,4.04614287384948,1.58203429241891e-05,-0.000126644711475168,1
"1","1",250,"Michaelis-Menten",-478.476302309119,2,0.000290388200795066,0.000442046331840084,-478.476302309119,2,0.00029038820079508,0.000442046331840099,-1.13686837721616e-13,-1.34441069388203e-17,-1.46909394371786e-17,0
"1","1",250,"Michaelis-Menten",-421.682699007279,2,0.000191159144512523,0.000349183150972985,-421.682699007279,2,0.000191159144512526,0.00034918315097295,2.27373675443232e-13,-2.98155597433514e-18,3.56702514747731e-17,0
"1","1",250,"Michaelis-Menten",-431.986175089647,2,0.000377537660441469,0.00193747549363776,-431.986175089647,2,0.000377537660441508,0.00193747549363779,4.54747350886464e-13,-3.94649590784724e-17,-2.90566182226115e-17,0
"1","1",250,"Michaelis-Menten",-390.070888517805,2,0.00022437924528835,0.000170768128212419,-390.070888517806,2,0.000224379245288329,0.000170768128212405,3.41060513164848e-13,2.09251019289702e-17,1.45012040569936e-17,0
"1","1",250,"Michaelis-Menten",-404.551989834974,2,0.00055369503572534,0.000448837816620976,-404.551989834974,2,0.000553695035725299,0.000448837816620982,0,4.17417836406919e-17,-5.85469173142172e-18,0
"1","1",250,"Michaelis-Menten",-403.847691431787,2,0.000330376876566509,0.00120293374444888,-403.847691431787,2,0.000330376876566517,0.00120293374444874,-1.13686837721616e-13,-7.31836466427715e-18,1.34007388519208e-16,0
"1","1",250,"Michaelis-Menten",-425.142898301345,2,0.00031138282314286,0.00096601286470512,-425.142898301345,2,0.000311382823142868,0.000966012864705185,1.70530256582424e-13,-7.75204553327136e-18,-6.49437101318817e-17,0
"1","1",250,"Michaelis-Menten",-418.837128022887,2,0.000310185272808808,0.000435392594794938,-418.837128022887,2,0.000310185272808801,0.000435392594794936,-1.13686837721616e-13,7.69783542464708e-18,2.11419423634673e-18,0
"1","1",250,"Michaelis-Menten",-419.69445087798,2,0.00039589996152465,0.0016752368984459,-419.69445087798,2,0.000395899961524659,0.00167523689844592,-1.13686837721616e-13,-9.16150835750251e-18,-2.64545330086463e-17,0
"1","1",250,"Michaelis-Menten",-444.088117358653,2,0.000358591306146318,0.000285329276424292,-444.088117358653,2,0.000358591306146294,0.000285329276424318,0,2.4231918555051e-17,-2.60208521396521e-17,0
"1","1",250,"Michaelis-Menten",-396.073087700639,2,0.000537828923419772,0.000820934316162032,-396.073087700639,2,0.000537828923419793,0.00082093431616207,0,-2.16840434497101e-17,-3.82723366887383e-17,0
"1","1",250,"Michaelis-Menten",-401.076557513056,3,0.000391070506656278,0.000625832242361776,-404.29249963374,2,0.000237720361410829,0.000622615037401372,3.21594212068436,0.000153350145245449,3.21720496040403e-06,1
"1","1",250,"Michaelis-Menten",-404.641760793588,3,0.000442392653015328,0.000682270644044655,-404.707672635204,2,0.000315518481262211,0.00151051585933865,0.0659118416162983,0.000126874171753117,-0.000828245215293997,1
"1","1",250,"Michaelis-Menten",-455.11287248165,2,0.000289559250635297,0.0012806431252105,-455.11287248165,2,0.000289559250635287,0.00128064312521058,0,1.04625509644851e-17,-8.23993651088983e-17,0
"1","1",250,"Michaelis-Menten",-416.921689148113,2,0.000259877941393833,0.000743534309294018,-416.921689148114,2,0.000259877941393848,0.000743534309294091,1.70530256582424e-13,-1.42030484595601e-17,-7.34004870772687e-17,0
"1","1",250,"Michaelis-Menten",-408.73176251893,2,0.000180930878055642,0.000127919080069733,-408.731762518929,2,0.000180930878055644,0.000127919080069744,-1.13686837721616e-13,-2.33103467084383e-18,-1.16822784085313e-17,0
"1","1",250,"Michaelis-Menten",-412.545306241169,2,0.000261833319366435,0.000527847869116121,-412.545306241168,2,0.000261833319366439,0.000527847869116141,-2.8421709430404e-13,-4.49943901581484e-18,-2.07082614944731e-17,0
"1","1",250,"Michaelis-Menten",-415.763641403507,1,0.000629960533598223,0.00142232062013412,-415.763641403507,1,0.000629960533598217,0.00142232062013411,2.27373675443232e-13,6.61363325216158e-18,7.15573433840433e-18,0
"1","1",250,"Michaelis-Menten",-421.660183003806,2,0.000171126715510875,0.000679636385186843,-421.660183003806,2,0.000171126715510864,0.000679636385186752,-1.70530256582424e-13,1.11943874309128e-17,9.06393016197882e-17,0
"1","1",250,"Michaelis-Menten",-401.843282934142,2,0.000172470687801907,0.00054856756118712,-401.843282934141,2,0.000172470687801902,0.000548567561187134,-4.54747350886464e-13,4.96022493912118e-18,-1.34441069388203e-17,0
"1","1",250,"Michaelis-Menten",-412.481515059472,2,0.000162504635181394,0.000227743344188428,-412.481515059471,2,0.000162504635181426,0.000227743344188505,-4.54747350886464e-13,-3.1523178165016e-17,-7.75746654413378e-17,0
"1","1",250,"Michaelis-Menten",-420.726653746001,2,0.000375185948153733,0.00211469428423728,-420.726653746,2,0.000375185948153739,0.00211469428423726,-3.41060513164848e-13,-6.01732205729455e-18,1.95156391047391e-17,0
"1","1",250,"Michaelis-Menten",-375.380461337089,2,0.000293379096408336,0.000733166896553621,-375.380461337089,2,0.000293379096408315,0.000733166896553618,-1.13686837721616e-13,2.07624716030974e-17,2.81892564846231e-18,0
"1","1",250,"Michaelis-Menten",-403.109359421107,2,0.000262759593946888,0.000247427059495999,-403.109359421107,2,0.000262759593946869,0.000247427059495993,-4.54747350886464e-13,1.96240593219876e-17,5.74627151417317e-18,0
"1","1",250,"Michaelis-Menten",-401.55671006143,2,0.000353773956507723,0.000397830280440707,-401.55671006143,2,0.000353773956507718,0.000397830280440702,2.27373675443232e-13,5.0415401020576e-18,4.39101879856629e-18,0
"1","1",250,"Michaelis-Menten",-378.198172379275,2,0.00054388450648863,0.000644516969726808,-378.198172379275,2,0.000543884506488639,0.000644516969726826,-3.41060513164848e-13,-9.32413868337534e-18,-1.84314369322536e-17,0
"1","1",250,"Michaelis-Menten",-425.831507024387,2,0.000112253480530873,0.000217004097522444,-425.831507024387,2,0.000112253480530874,0.000217004097522452,4.54747350886464e-13,-3.25260651745651e-19,-7.88757080483204e-18,0
"1","1",250,"Michaelis-Menten",-419.209871165106,2,0.000315798123313328,0.00186514826785838,-419.209871165106,2,0.000315798123313334,0.00186514826785842,2.27373675443232e-13,-5.63785129692462e-18,-4.22838847269347e-17,0
"1","1",250,"Michaelis-Menten",-415.821875909614,3,0.000122155449002285,0.000135083646293879,-420.819993352783,2,0.000104739443103841,0.000204707676963001,4.99811744316918,1.74160058984438e-05,-6.96240306691216e-05,1
"1","1",250,"Michaelis-Menten",-428.81512356539,2,0.000317265242060612,0.000154095048722313,-428.815123565391,2,0.000317265242060597,0.000154095048722303,2.27373675443232e-13,1.51246203061728e-17,9.40545384631175e-18,0
"1","1",250,"Michaelis-Menten",-425.305206144903,2,0.000342617544456895,0.000544929674595514,-425.305206144903,2,0.000342617544456927,0.000544929674595552,0,-3.17671236538253e-17,-3.7621815385247e-17,0
"1","1",250,"Michaelis-Menten",-413.913672120528,2,0.000268436362605297,0.00121527278669966,-413.913672120527,2,0.000268436362605292,0.00121527278669971,-3.41060513164848e-13,5.36680075380325e-18,-4.42354486374086e-17,0
"1","1",250,"Michaelis-Menten",-453.710866418598,2,0.000185275684720304,0.000372369843379735,-453.710866418598,2,0.000185275684720311,0.00037236984337972,0,-6.80336863234654e-18,1.47993596544271e-17,0
